Date,Open,High,Low,Close,Adj Close,Volume
2020-07-10,10.700000,10.850000,10.616000,10.810000,10.810000,150900
2020-07-13,12.760000,12.930000,11.000000,11.210000,11.210000,23721100
2020-07-14,11.200000,11.340000,10.725000,11.140000,11.140000,5289400
2020-07-15,11.000000,11.490000,11.000000,11.350000,11.350000,9369100
2020-07-16,11.230000,11.890000,11.230000,11.800000,11.800000,8343000
2020-07-17,11.750000,12.270000,11.750000,11.970000,11.970000,10235800
2020-07-20,11.940000,12.000000,11.400000,11.670000,11.670000,1578600
2020-07-21,11.670000,11.800000,11.140000,11.400000,11.400000,1583000
2020-07-22,11.550000,11.740000,10.910000,11.078000,11.078000,1725000
2020-07-23,11.120000,11.320000,10.910000,10.980000,10.980000,1274200
2020-07-24,11.000000,11.200000,10.850000,10.980000,10.980000,1004300
2020-07-27,11.000000,11.440000,10.950000,11.290000,11.290000,3265400
2020-07-28,11.250000,11.290000,10.910000,10.940000,10.940000,1396500
2020-07-29,10.960000,11.050000,10.600000,10.960000,10.960000,906400
2020-07-30,10.850000,10.980000,10.520000,10.600000,10.600000,2215400
2020-07-31,10.550000,10.690000,10.270000,10.360000,10.360000,1288500
2020-08-03,10.300000,10.500000,10.200000,10.250000,10.250000,1132300
2020-08-04,10.260000,10.470000,10.190000,10.470000,10.470000,1559800
2020-08-05,10.460000,10.500000,10.190000,10.240000,10.240000,1952000
2020-08-06,10.200000,10.850000,10.160000,10.830000,10.830000,3959800
2020-08-07,10.700000,10.880000,10.320000,10.860000,10.860000,4759300
2020-08-10,10.730000,10.940000,10.665000,10.920000,10.920000,1525200
2020-08-11,10.930000,10.930000,10.650000,10.750000,10.750000,1583800
2020-08-12,10.600000,10.900000,10.580000,10.690000,10.690000,1811400
2020-08-13,10.600000,10.760000,10.500000,10.750000,10.750000,1252000
2020-08-14,10.600000,10.900000,10.600000,10.800000,10.800000,881000
2020-08-17,10.590000,10.960000,10.550000,10.800000,10.800000,1971800
2020-08-18,10.740000,10.900000,10.610000,10.700000,10.700000,2257400
2020-08-19,10.610000,10.705000,10.350000,10.420000,10.420000,1686200
2020-08-20,10.420000,10.920000,10.400000,10.900000,10.900000,5330100
2020-08-21,10.740000,11.370000,10.740000,11.340000,11.340000,6071000
2020-08-24,11.060000,11.418000,11.060000,11.400000,11.400000,3493900
2020-08-25,11.410000,11.520000,11.330000,11.500000,11.500000,3327500
2020-08-26,11.610000,11.650000,11.150000,11.450000,11.450000,742100
2020-08-27,11.550000,11.550000,11.220000,11.340000,11.340000,1147500
2020-08-28,11.310000,11.500000,11.241000,11.460000,11.460000,1181900
2020-08-31,11.780000,11.790000,11.470000,11.520000,11.520000,986900
2020-09-01,11.400000,11.600000,11.400000,11.440000,11.440000,1130500
2020-09-02,11.500000,11.800000,11.420000,11.450000,11.450000,903600
2020-09-03,11.350000,11.410000,11.000000,11.080000,11.080000,1910200
2020-09-04,11.180000,11.220000,10.840000,11.000000,11.000000,753200
2020-09-08,11.100000,11.100000,10.800000,10.800000,10.800000,481400
2020-09-09,10.970000,11.050000,10.870000,11.030000,11.030000,525600
2020-09-10,11.100000,11.220000,10.950000,10.950000,10.950000,433100
2020-09-11,11.340000,11.370000,10.830000,10.890000,10.890000,609100
2020-09-14,11.300000,11.300000,11.050000,11.090000,11.090000,1726800
2020-09-15,11.220000,11.260000,11.050000,11.140000,11.140000,1302600
2020-09-16,11.250000,11.300000,11.150000,11.160000,11.160000,861700
2020-09-17,11.300000,11.300000,11.150000,11.160000,11.160000,1682200
2020-09-18,11.370000,11.550000,11.220000,11.270000,11.270000,2350100
2020-09-21,11.500000,11.540000,11.190000,11.350000,11.350000,2817400
2020-09-22,11.400000,11.480000,11.200000,11.270000,11.270000,1589300
2020-09-23,11.390000,11.480000,10.930000,10.990000,10.990000,1398700
2020-09-24,10.730000,11.100000,10.490000,10.760000,10.760000,1488000
2020-09-25,10.940000,10.990000,10.780000,10.790000,10.790000,2660000
2020-09-28,11.000000,11.005000,10.880000,10.900000,10.900000,1971300
2020-09-29,10.950000,10.950000,10.420000,10.440000,10.440000,2070300
2020-09-30,10.590000,10.610000,10.200000,10.250000,10.250000,4924200
2020-10-01,10.220000,10.350000,10.000000,10.120000,10.120000,4353700
2020-10-02,10.100000,10.108000,9.870000,9.900000,9.900000,5005500
2020-10-05,9.990000,10.490000,8.990000,10.350000,10.350000,8452600
2020-10-06,10.340000,10.550000,10.030000,10.110000,10.110000,4190000
2020-10-07,10.270000,10.450000,10.130000,10.250000,10.250000,1776800
2020-10-08,10.170000,10.250000,9.770000,9.840000,9.840000,4830100
2020-10-09,10.100000,10.470000,9.500000,9.675000,9.675000,1105400
2020-10-12,9.820000,9.821000,8.710000,9.000000,9.000000,3871300
2020-10-13,8.900000,9.000000,8.110000,8.320000,8.320000,4729700
2020-10-14,8.450000,8.790000,8.220000,8.730000,8.730000,2412800
2020-10-15,8.500000,9.630000,8.500000,9.490000,9.490000,3953800
2020-10-16,9.480000,9.500000,9.220000,9.370000,9.370000,2332000
2020-10-19,9.170000,9.535000,8.590000,8.810000,8.810000,2649900
2020-10-20,8.870000,8.950000,8.390000,8.390000,8.390000,2963500
2020-10-21,8.390000,8.460000,7.710000,7.880000,7.880000,3453400
2020-10-22,7.920000,8.070000,7.050000,8.000000,8.000000,6266500
2020-10-23,7.820000,8.090000,7.500000,7.730000,7.730000,3019900
2020-10-26,7.550000,8.100000,7.400000,7.800000,7.800000,2811500
2020-10-27,7.770000,7.960000,7.540000,7.810000,7.810000,1262300
2020-10-28,7.650000,7.880000,7.430000,7.500000,7.500000,1256600
2020-10-29,7.510000,7.775000,7.350000,7.590000,7.590000,1130000
2020-10-30,7.570000,7.850000,7.170000,7.300000,7.300000,2190800
2020-11-02,7.320000,7.670000,7.200000,7.310000,7.310000,1469200
2020-11-03,7.350000,7.805000,7.350000,7.690000,7.690000,1350200
2020-11-04,7.630000,8.450000,7.415000,8.400000,8.400000,3656100
2020-11-05,8.740000,9.115000,8.540000,8.850000,8.850000,5062900
2020-11-06,8.760000,9.140000,8.650000,8.700000,8.700000,3468800
2020-11-09,8.990000,9.040000,8.370000,8.670000,8.670000,2791600
2020-11-10,8.500000,8.970000,8.500000,8.730000,8.730000,2148200
2020-11-11,8.690000,8.970000,6.200000,7.010000,7.010000,27604400
2020-11-12,7.370000,7.420000,6.120000,6.270000,6.270000,17362200
2020-11-13,6.210000,6.960000,6.210000,6.690000,6.690000,7111900
2020-11-16,7.040000,7.626000,6.880000,6.910000,6.910000,6954500
2020-11-17,7.180000,7.210000,6.910000,7.060000,7.060000,6205800
2020-11-18,7.120000,7.340000,6.900000,7.130000,7.130000,4709400
2020-11-19,7.090000,7.650000,7.070000,7.580000,7.580000,5567100
2020-11-20,7.550000,7.930000,7.420000,7.560000,7.560000,3515200
2020-11-23,7.600000,7.790000,7.270000,7.560000,7.560000,4417500
2020-11-24,7.460000,7.900000,7.450000,7.470000,7.470000,5382700
2020-11-25,7.470000,7.580000,7.400000,7.500000,7.500000,4930700
2020-11-27,7.480000,7.500000,7.370000,7.470000,7.470000,1969800
2020-11-30,7.350000,7.400000,6.720000,6.940000,6.940000,4780500
2020-12-01,7.030000,7.090000,6.730000,6.780000,6.780000,3169300
2020-12-02,6.720000,7.080000,6.430000,7.050000,7.050000,5479900
2020-12-03,7.000000,7.170000,6.950000,7.030000,7.030000,2904600
2020-12-04,7.000000,7.740000,6.930000,7.590000,7.590000,4319000
2020-12-07,7.810000,8.665000,7.730000,8.610000,8.610000,9056800
2020-12-08,8.720000,9.120000,8.190000,8.240000,8.240000,6552900
2020-12-09,8.350000,8.900000,8.350000,8.810000,8.810000,5972200
2020-12-10,8.700000,9.290000,8.390000,8.390000,8.390000,4957000
2020-12-11,8.340000,8.660000,8.023000,8.470000,8.470000,4426200
2020-12-14,8.560000,8.930000,8.470000,8.680000,8.680000,4725000
2020-12-15,8.680000,8.940000,8.250000,8.440000,8.440000,4420300
2020-12-16,8.440000,8.980000,8.270000,8.870000,8.870000,9541700
2020-12-17,8.840000,9.460000,8.720000,9.360000,9.360000,10080000
2020-12-18,9.370000,9.820000,9.200000,9.620000,9.620000,27681800
2020-12-21,9.160000,9.450000,8.920000,9.430000,9.430000,9658700
2020-12-22,9.310000,9.740000,9.310000,9.700000,9.700000,9327600
2020-12-23,9.520000,9.740000,8.965000,9.140000,9.140000,3991900
2020-12-24,9.080000,9.220000,8.920000,8.930000,8.930000,3148000
2020-12-28,9.000000,9.020000,8.650000,8.740000,8.740000,2301400
2020-12-29,8.770000,8.880000,8.510000,8.560000,8.560000,2579700
2020-12-30,8.640000,8.660000,8.405000,8.480000,8.480000,3092100
2020-12-31,8.560000,8.560000,7.915000,7.990000,7.990000,4208800
2021-01-04,8.000000,8.040000,7.750000,7.920000,7.920000,3770100
2021-01-05,7.940000,7.975000,7.765000,7.860000,7.860000,1383100
2021-01-06,7.920000,8.000000,7.600000,7.690000,7.690000,2384800
2021-01-07,7.730000,7.930000,7.695000,7.930000,7.930000,2246400
2021-01-08,7.890000,7.980000,7.665000,7.810000,7.810000,1863700
2021-01-11,7.680000,7.790000,7.575000,7.660000,7.660000,1496400
2021-01-12,7.720000,8.060000,7.680000,7.910000,7.910000,1919500
2021-01-13,7.940000,7.990000,7.620000,7.690000,7.690000,2032900
2021-01-14,7.730000,7.830000,7.500000,7.620000,7.620000,2238600
2021-01-15,7.630000,7.654000,7.355000,7.430000,7.430000,1479400
2021-01-19,7.500000,7.530000,7.310000,7.410000,7.410000,1284300
2021-01-20,7.470000,7.530000,7.310000,7.430000,7.430000,1315400
2021-01-21,7.540000,7.584000,7.390000,7.500000,7.500000,1548300
2021-01-22,7.460000,7.510000,7.355000,7.490000,7.490000,820800
2021-01-25,7.460000,7.710000,7.320000,7.430000,7.430000,1820200
2021-01-26,7.510000,7.910000,7.400000,7.900000,7.900000,3860100
2021-01-27,7.800000,8.730000,7.690000,8.700000,8.700000,6033800
2021-01-28,8.560000,8.750000,8.120000,8.220000,8.220000,2608300
