Date,Open,High,Low,Close,Adj Close,Volume
2019-09-30,10.080000,10.080000,10.050000,10.075000,10.075000,21900
2019-10-01,10.080000,10.080000,10.060000,10.069000,10.069000,2500
2019-10-02,10.050000,10.070000,10.050000,10.070000,10.070000,2000
2019-10-03,10.070000,10.080000,10.060000,10.075000,10.075000,18200
2019-10-04,10.080000,10.080000,10.060000,10.077000,10.077000,55100
2019-10-07,10.080000,10.090000,10.070000,10.083000,10.083000,9500
2019-10-08,10.080000,10.090000,10.070000,10.073000,10.073000,2000
2019-10-09,10.070000,10.073000,10.064000,10.066000,10.066000,2600
2019-10-10,10.082000,10.082000,10.071000,10.071000,10.071000,700
2019-10-11,10.075000,10.090000,10.060000,10.090000,10.090000,11800
2019-10-14,10.090000,10.090000,10.090000,10.090000,10.090000,300
2019-10-15,10.070000,10.090000,10.070000,10.082000,10.082000,312900
2019-10-16,10.082000,10.090000,10.082000,10.088000,10.088000,1000
2019-10-17,10.090000,10.090000,10.070000,10.075000,10.075000,2100
2019-10-18,10.075000,10.077000,10.075000,10.077000,10.077000,3000
2019-10-21,10.100000,10.100000,10.060000,10.060000,10.060000,650400
2019-10-22,10.043000,10.080000,10.043000,10.075000,10.075000,13100
2019-10-23,10.087000,10.088000,10.073000,10.075000,10.075000,1600
2019-10-24,10.070000,10.074000,10.058000,10.060000,10.060000,214300
2019-10-25,10.080000,10.090000,10.073000,10.090000,10.090000,19000
2019-10-28,10.100000,10.100000,10.060000,10.070000,10.070000,2400
2019-10-29,10.086000,10.110000,10.079000,10.081000,10.081000,79000
2019-10-30,10.090000,10.110000,10.086000,10.091000,10.091000,6900
2019-10-31,10.120000,10.120000,10.100000,10.102000,10.102000,6300
2019-11-01,10.090000,10.090000,10.070000,10.080000,10.080000,12300
2019-11-04,10.110000,10.110000,10.080000,10.095000,10.095000,1100
2019-11-05,10.092000,10.092000,10.092000,10.092000,10.092000,200
2019-11-06,10.110000,10.110000,10.093000,10.095000,10.095000,370500
2019-11-07,10.095000,10.095000,10.095000,10.095000,10.095000,200
2019-11-08,10.110000,10.110000,10.084000,10.105000,10.105000,231300
2019-11-11,10.100000,10.100000,10.080000,10.100000,10.100000,281200
2019-11-12,10.120000,10.130000,10.110000,10.110000,10.110000,249000
2019-11-13,10.120000,10.120000,10.090000,10.100000,10.100000,945700
2019-11-14,10.100000,10.120000,10.038000,10.113000,10.113000,274600
2019-11-15,10.120000,10.120000,10.080000,10.120000,10.120000,6900
2019-11-18,10.130000,10.130000,10.080000,10.100000,10.100000,348100
2019-11-19,10.110000,10.110000,10.091000,10.100000,10.100000,33400
2019-11-20,10.103000,10.114000,10.100000,10.100000,10.100000,95400
2019-11-21,10.132000,10.132000,10.113000,10.115000,10.115000,2700
2019-11-22,10.128000,10.129000,10.113000,10.113000,10.113000,2300
2019-11-25,10.120000,10.120000,10.100000,10.110000,10.110000,456400
2019-11-26,10.100000,10.139000,10.080000,10.080000,10.080000,19500
2019-11-27,10.070000,10.150000,10.060000,10.080000,10.080000,387500
2019-11-29,10.148000,10.148000,10.070000,10.070000,10.070000,14800
2019-12-02,10.090000,10.134000,10.050000,10.077000,10.077000,61800
2019-12-03,10.115000,10.115000,10.100000,10.100000,10.100000,6400
2019-12-04,10.130000,10.134000,10.080000,10.080000,10.080000,8000
2019-12-05,10.060000,10.067000,10.060000,10.067000,10.067000,1000
2019-12-06,10.140000,10.140000,10.080000,10.120000,10.120000,9800
2019-12-09,10.060000,10.060000,8.420000,8.600000,8.600000,83200
2019-12-10,10.110000,10.110000,10.050000,10.079000,10.079000,26600
2019-12-11,10.050000,10.070000,10.020000,10.040000,10.040000,68400
2019-12-12,10.080000,10.120000,10.080000,10.090000,10.090000,49400
2019-12-13,10.120000,10.120000,10.070000,10.080000,10.080000,18300
2019-12-16,10.119000,10.120000,10.080000,10.120000,10.120000,125800
2019-12-17,10.060000,10.110000,10.060000,10.070000,10.070000,5100
2019-12-18,10.110000,10.110000,10.071000,10.090000,10.090000,1200
2019-12-19,10.050000,10.090000,10.050000,10.090000,10.090000,1500
2019-12-20,10.130000,10.146000,10.101000,10.141000,10.141000,8600
2019-12-23,10.143000,10.150000,10.120000,10.150000,10.150000,1000
2019-12-24,10.123000,10.130000,10.123000,10.130000,10.130000,1200
2019-12-26,10.140000,10.150000,10.132000,10.132000,10.132000,900
2019-12-27,10.196000,10.196000,10.196000,10.196000,10.196000,600
2019-12-30,10.120000,10.170000,10.120000,10.160000,10.160000,5900
2019-12-31,10.161000,10.170000,10.158000,10.160000,10.160000,1300
2020-01-02,10.200000,10.200000,10.100000,10.181000,10.181000,4900
2020-01-03,10.190000,10.190000,10.110000,10.123000,10.123000,5500
2020-01-06,10.200000,10.200000,10.140000,10.160000,10.160000,1200
2020-01-07,10.120000,10.190000,10.100000,10.100000,10.100000,34200
2020-01-08,10.140000,10.165000,10.130000,10.150000,10.150000,13200
2020-01-09,10.170000,10.190000,10.150000,10.180000,10.180000,28100
2020-01-10,10.180000,10.190000,10.150000,10.155000,10.155000,12100
2020-01-13,10.160000,10.190000,10.150000,10.179000,10.179000,17600
2020-01-14,10.179000,10.179000,10.150000,10.150000,10.150000,1400
2020-01-15,10.182000,10.190000,10.150000,10.150000,10.150000,9800
2020-01-16,10.160000,10.172000,10.160000,10.170000,10.170000,1900
2020-01-17,10.150000,10.190000,10.150000,10.182000,10.182000,7300
2020-01-21,10.180000,10.183000,10.150000,10.150000,10.150000,36500
2020-01-22,10.160000,10.160000,10.120000,10.160000,10.160000,106400
2020-01-23,10.200000,10.210000,10.190000,10.190000,10.190000,186100
2020-01-24,10.220000,10.220000,10.190000,10.190000,10.190000,326500
2020-01-27,10.200000,10.200000,10.180000,10.200000,10.200000,105300
2020-01-28,10.200000,10.235000,10.180000,10.230000,10.230000,239600
2020-01-29,10.188000,10.208000,10.187000,10.200000,10.200000,2500
2020-01-30,10.180000,10.220000,10.150000,10.150000,10.150000,12700
2020-01-31,10.220000,10.220000,10.187000,10.205000,10.205000,43000
2020-02-03,10.200000,10.220000,10.160000,10.205000,10.205000,24500
2020-02-04,10.220000,10.220000,10.190000,10.220000,10.220000,16900
2020-02-05,10.240000,10.240000,8.440000,9.300000,9.300000,72300
2020-02-06,9.360000,10.010000,9.360000,9.890000,9.890000,93300
2020-02-07,9.920000,10.065000,9.630000,10.057000,10.057000,64300
2020-02-10,10.150000,10.300000,9.800000,10.105000,10.105000,96800
2020-02-11,10.220000,11.375000,9.790000,10.750000,10.750000,46600
2020-02-12,10.980000,10.980000,10.112000,10.420000,10.420000,56600
2020-02-13,10.650000,10.920000,10.170000,10.330000,10.330000,47600
2020-02-14,10.460000,10.550000,9.900000,10.076000,10.076000,2240300
2020-02-18,10.477000,14.145000,10.477000,13.000000,13.000000,120700
2020-02-19,13.000000,13.000000,11.070000,11.950000,11.950000,58500
2020-02-20,11.410000,11.410000,9.100000,9.620000,9.620000,159100
2020-02-21,9.620000,10.256000,9.260000,9.719000,9.719000,49600
2020-02-24,9.260000,10.290000,9.260000,9.660000,9.660000,18500
2020-02-25,9.320000,9.744000,9.320000,9.500000,9.500000,11200
2020-02-26,9.300000,10.070000,9.300000,9.650000,9.650000,43600
2020-02-27,9.370000,9.960000,9.280000,9.960000,9.960000,26200
2020-02-28,9.450000,10.440000,9.450000,9.900000,9.900000,39600
2020-03-02,9.750000,9.826000,8.780000,9.340000,9.340000,38500
2020-03-03,9.340000,10.030000,9.264000,10.030000,10.030000,4300
2020-03-04,9.660000,9.660000,9.122000,9.350000,9.350000,16900
2020-03-05,8.999000,9.198000,8.800000,9.090000,9.090000,8900
2020-03-06,8.480000,9.140000,8.450000,9.000000,9.000000,12000
2020-03-09,8.490000,8.490000,8.000000,8.000000,8.000000,14700
2020-03-10,8.390000,9.000000,8.210000,8.440000,8.440000,26300
2020-03-11,8.430000,8.430000,8.200000,8.350000,8.350000,18500
2020-03-12,8.250000,8.250000,5.270000,5.280000,5.280000,22900
2020-03-13,6.000000,6.000000,5.600000,5.605000,5.605000,13800
2020-03-16,5.510000,5.550000,5.000000,5.300000,5.300000,50200
2020-03-17,5.440000,5.440000,5.063000,5.270000,5.270000,24800
2020-03-18,5.500000,5.810000,5.000000,5.810000,5.810000,30900
2020-03-19,5.375000,6.330000,5.375000,6.140000,6.140000,12100
2020-03-20,6.030000,6.354000,5.010000,5.010000,5.010000,13600
2020-03-23,5.540000,5.950000,5.400000,5.400000,5.400000,2800
2020-03-24,5.450000,6.150000,5.444000,6.150000,6.150000,4400
2020-03-25,6.262000,7.790000,6.200000,7.080000,7.080000,7800
2020-03-26,7.985000,9.480000,7.500000,8.800000,8.800000,5600
2020-03-27,9.400000,9.400000,8.100000,9.200000,9.200000,3900
2020-03-30,8.280000,8.935000,6.870000,8.140000,8.140000,15500
2020-03-31,8.100000,8.600000,8.100000,8.590000,8.590000,2600
2020-04-01,8.040000,8.390000,6.860000,7.052000,7.052000,16300
2020-04-02,7.080000,8.470000,7.080000,7.120000,7.120000,2300
2020-04-03,8.020000,8.820000,8.020000,8.200000,8.200000,25400
2020-04-06,9.041000,9.520000,7.920000,9.140000,9.140000,3000
2020-04-07,9.590000,9.590000,8.510000,9.140000,9.140000,4500
2020-04-08,9.150000,9.150000,8.300000,8.800000,8.800000,8100
2020-04-09,9.130000,9.130000,8.260000,9.000000,9.000000,2600
2020-04-13,8.575000,8.700000,8.320000,8.700000,8.700000,6500
2020-04-14,8.430000,8.690000,8.000000,8.690000,8.690000,16500
2020-04-15,8.348000,8.700000,8.000000,8.700000,8.700000,2600
2020-04-16,9.000000,9.000000,8.150000,8.990000,8.990000,10300
2020-04-17,8.220000,8.800000,8.150000,8.700000,8.700000,5300
2020-04-20,8.220000,9.000000,8.190000,8.515000,8.515000,6600
2020-04-21,8.570000,9.500000,8.406000,8.850000,8.850000,9100
2020-04-22,8.865000,9.500000,8.600000,9.500000,9.500000,5600
2020-04-23,9.050000,9.300000,8.694000,8.694000,8.694000,7300
2020-04-24,8.530000,9.480000,8.458000,9.480000,9.480000,8100
2020-04-27,9.480000,9.500000,8.800000,9.250000,9.250000,12700
2020-04-28,9.320000,9.355000,9.000000,9.250000,9.250000,5900
2020-04-29,9.130000,9.250000,9.052000,9.060000,9.060000,6200
2020-04-30,9.060000,9.100000,8.810000,9.100000,9.100000,3900
2020-05-01,8.900000,9.090000,8.806000,9.090000,9.090000,3600
2020-05-04,9.250000,9.250000,9.090000,9.090000,9.090000,900
2020-05-05,8.950000,9.250000,8.900000,9.090000,9.090000,4900
2020-05-06,9.000000,10.100000,9.000000,10.100000,10.100000,11300
2020-05-07,9.850000,11.070000,8.870000,10.500000,10.500000,7700
2020-05-08,10.500000,10.710000,10.005000,10.680000,10.680000,8400
2020-05-11,10.680000,10.680000,9.000000,9.310000,9.310000,9400
2020-05-12,9.840000,9.897000,9.150000,9.150000,9.150000,5800
2020-05-13,9.430000,10.500000,9.145000,9.380000,9.380000,13000
2020-05-14,9.000000,9.195000,8.700000,8.825000,8.825000,9100
2020-05-15,8.220000,9.040000,8.220000,8.950000,8.950000,2000
2020-05-18,8.745000,9.180000,8.745000,9.030000,9.030000,2600
2020-05-19,8.800000,9.750000,8.800000,9.750000,9.750000,3400
2020-05-20,9.750000,10.200000,9.270000,10.200000,10.200000,6000
2020-05-21,9.790000,10.190000,9.299000,9.970000,9.970000,5800
2020-05-22,9.443000,10.250000,9.443000,10.010000,10.010000,10600
2020-05-26,10.250000,11.100000,10.250000,10.560000,10.560000,52200
2020-05-27,10.560000,10.680000,10.430000,10.430000,10.430000,23900
2020-05-28,10.570000,10.610000,10.250000,10.400000,10.400000,19200
2020-05-29,10.548000,10.548000,10.250000,10.500000,10.500000,8700
2020-06-01,10.250000,10.500000,10.150000,10.500000,10.500000,18100
2020-06-02,10.210000,10.500000,10.110000,10.500000,10.500000,10200
2020-06-03,10.244000,10.490000,10.110000,10.250000,10.250000,10500
2020-06-04,10.450000,10.450000,9.900000,10.010000,10.010000,32000
2020-06-05,10.210000,10.210000,9.990000,10.200000,10.200000,13000
2020-06-08,10.360000,10.490000,10.028000,10.240000,10.240000,38000
2020-06-09,10.380000,10.490000,10.000000,10.290000,10.290000,39400
2020-06-10,10.320000,10.400000,10.060000,10.250000,10.250000,14800
2020-06-11,10.115000,10.115000,9.550000,9.550000,9.550000,23800
2020-06-12,10.000000,10.370000,9.700000,9.960000,9.960000,14600
2020-06-15,9.600000,9.790000,7.785000,8.415000,8.415000,221000
2020-06-16,8.270000,8.420000,8.150000,8.305000,8.305000,48300
2020-06-17,8.360000,8.360000,7.780000,8.000000,8.000000,35100
2020-06-18,8.230000,8.730000,7.909000,8.210000,8.210000,21400
2020-06-19,8.290000,8.525000,8.240000,8.440000,8.440000,67900
2020-06-22,8.320000,8.320000,7.220000,7.940000,7.940000,48100
2020-06-23,8.230000,8.400000,8.050000,8.050000,8.050000,19200
2020-06-24,8.050000,8.100000,7.490000,7.830000,7.830000,27700
2020-06-25,7.680000,7.900000,7.680000,7.900000,7.900000,15900
2020-06-26,8.010000,8.040000,6.880000,6.880000,6.880000,84000
2020-06-29,6.790000,7.360000,6.200000,6.255000,6.255000,79000
2020-06-30,6.650000,7.120000,6.362000,6.544000,6.544000,9000
2020-07-01,6.550000,6.550000,6.460000,6.474000,6.474000,7100
2020-07-02,6.442000,6.900000,6.442000,6.900000,6.900000,9700
2020-07-06,7.200000,8.200000,7.200000,7.770000,7.770000,20300
2020-07-07,7.302000,7.790000,7.040000,7.240000,7.240000,21300
2020-07-08,7.450000,7.485000,7.320000,7.390000,7.390000,27500
2020-07-09,7.180000,7.480000,7.080000,7.080000,7.080000,6200
2020-07-10,6.900000,7.960000,6.900000,7.640000,7.640000,7500
2020-07-13,7.770000,8.100000,7.530000,7.900000,7.900000,13300
2020-07-14,7.730000,7.900000,7.110000,7.590000,7.590000,5000
2020-07-15,7.910000,8.120000,7.910000,8.120000,8.120000,18600
2020-07-16,7.710000,8.120000,7.640000,7.690000,7.690000,21700
2020-07-17,7.430000,8.240000,7.430000,8.000000,8.000000,8300
2020-07-20,7.750000,8.400000,7.750000,8.400000,8.400000,11300
2020-07-21,8.270000,9.190000,8.100000,8.260000,8.260000,25800
2020-07-22,8.780000,8.780000,7.900000,8.060000,8.060000,1700
2020-07-23,8.340000,8.720000,8.000000,8.379000,8.379000,4200
2020-07-24,8.015000,8.015000,8.015000,8.015000,8.015000,300
2020-07-27,8.230000,8.440000,8.230000,8.440000,8.440000,4700
2020-07-28,7.520000,8.280000,7.520000,8.010000,8.010000,1800
2020-07-29,8.180000,8.350000,8.180000,8.350000,8.350000,4700
2020-07-30,8.434000,8.500000,8.375000,8.450000,8.450000,2200
2020-07-31,8.515000,8.530000,8.500000,8.500000,8.500000,3200
2020-08-03,8.550000,8.600000,8.510000,8.550000,8.550000,11500
2020-08-04,8.700000,9.060000,8.450000,8.650000,8.650000,20400
2020-08-05,8.850000,8.850000,8.650000,8.650000,8.650000,3300
2020-08-06,8.887000,8.887000,8.887000,8.887000,8.887000,400
2020-08-07,8.919000,9.290000,8.905000,9.054000,9.054000,5800
2020-08-10,9.300000,9.500000,9.100000,9.200000,9.200000,14700
2020-08-11,9.780000,9.780000,8.950000,8.950000,8.950000,11200
2020-08-12,8.300000,8.780000,8.010000,8.500000,8.500000,8200
2020-08-13,8.210000,8.270000,7.660000,7.670000,7.670000,45000
2020-08-14,7.820000,8.530000,7.820000,8.365000,8.365000,13300
2020-08-17,8.440000,8.750000,7.160000,8.672000,8.672000,6900
2020-08-18,8.940000,9.050000,8.940000,9.000000,9.000000,6500
2020-08-19,9.000000,9.145000,8.400000,8.500000,8.500000,28200
2020-08-20,8.340000,9.120000,8.340000,8.582000,8.582000,2500
2020-08-21,8.580000,8.950000,8.000000,8.030000,8.030000,9900
2020-08-24,8.540000,8.935000,8.100000,8.520000,8.520000,7500
2020-08-25,8.480000,8.480000,8.080000,8.147000,8.147000,2400
2020-08-26,8.010000,8.270000,7.660000,8.157000,8.157000,5900
2020-08-27,7.603000,7.950000,7.200000,7.660000,7.660000,9300
2020-08-28,8.230000,8.350000,7.950000,8.200000,8.200000,8000
2020-08-31,8.500000,8.627000,8.135000,8.235000,8.235000,6000
2020-09-01,8.090000,8.607000,8.090000,8.500000,8.500000,12100
2020-09-02,8.740000,8.740000,8.051000,8.405000,8.405000,3800
2020-09-03,8.240000,8.260000,7.946000,8.260000,8.260000,4100
2020-09-04,7.800000,8.760000,7.800000,8.500000,8.500000,4600
2020-09-08,8.790000,8.880000,8.550000,8.720000,8.720000,5400
