Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10,10.195000,10.195000,10.130000,10.160000,10.160000,159200
2020-08-11,10.150000,10.250000,10.120000,10.165000,10.165000,324100
2020-08-12,10.170000,10.200000,10.100000,10.150000,10.150000,53200
2020-08-13,10.185000,10.190000,10.140000,10.160000,10.160000,17700
2020-08-14,10.130000,10.165000,10.130000,10.150000,10.150000,1100
2020-08-17,10.150000,10.180000,10.120000,10.120000,10.120000,380100
2020-08-18,10.130000,10.140000,10.070000,10.070000,10.070000,1031200
2020-08-19,10.070000,10.130000,10.070000,10.080000,10.080000,278900
2020-08-20,10.080000,10.100000,10.055000,10.080000,10.080000,355400
2020-08-21,10.060000,10.120000,10.040000,10.050000,10.050000,67700
2020-08-24,10.050000,10.130000,10.050000,10.090000,10.090000,42800
2020-08-25,10.050000,10.130000,10.050000,10.070000,10.070000,138100
2020-08-26,10.110000,10.130000,10.070000,10.120000,10.120000,187900
2020-08-27,10.130000,10.150000,10.080000,10.100000,10.100000,15700
2020-08-28,10.150000,10.150000,10.090000,10.130000,10.130000,7600
2020-08-31,10.139000,10.140000,10.060000,10.100000,10.100000,99300
2020-09-01,10.070000,10.110000,10.050000,10.050000,10.050000,54600
2020-09-02,10.130000,10.145000,10.080000,10.100000,10.100000,19100
2020-09-03,10.140000,10.170000,10.100000,10.100000,10.100000,21600
2020-09-04,10.120000,10.190000,10.050000,10.080000,10.080000,37700
2020-09-08,10.080000,10.160000,10.080000,10.115000,10.115000,104400
2020-09-09,10.120000,10.143000,10.070000,10.070000,10.070000,2020000
2020-09-10,10.120000,10.130000,10.050000,10.060000,10.060000,1091600
2020-09-11,10.130000,10.130000,10.040000,10.060000,10.060000,680000
2020-09-14,10.090000,10.100000,10.045000,10.070000,10.070000,79700
2020-09-15,10.065000,10.080000,10.010000,10.040000,10.040000,150000
2020-09-16,10.000000,10.100000,10.000000,10.090000,10.090000,77500
2020-09-17,10.050000,10.090000,10.010000,10.030000,10.030000,54000
2020-09-18,10.045000,10.080000,10.010000,10.020000,10.020000,129100
2020-09-21,10.050000,10.075000,10.000000,10.010000,10.010000,323700
2020-09-22,10.055000,10.055000,10.010000,10.020000,10.020000,25100
2020-09-23,10.020000,10.030000,9.930000,9.990000,9.990000,33800
2020-09-24,9.990000,10.020000,9.990000,10.000000,10.000000,126900
2020-09-25,10.038000,10.038000,9.990000,10.000000,10.000000,204300
2020-09-28,10.000000,10.043000,10.000000,10.000000,10.000000,8200
2020-09-29,10.001000,10.020000,9.990000,10.000000,10.000000,429200
2020-09-30,9.990000,10.050000,9.990000,10.000000,10.000000,264000
2020-10-01,10.013000,10.040000,9.990000,10.000000,10.000000,2186500
2020-10-02,10.000000,10.070000,10.000000,10.020000,10.020000,142500
2020-10-05,10.030000,10.030000,10.000000,10.000000,10.000000,831100
2020-10-06,10.005000,10.050000,10.000000,10.000000,10.000000,616100
2020-10-07,10.063000,10.063000,10.010000,10.020000,10.020000,559800
2020-10-08,10.040000,10.130000,10.000000,10.100000,10.100000,1949100
2020-10-09,10.110000,10.110000,10.040000,10.090000,10.090000,237500
2020-10-12,10.080000,10.080000,10.000000,10.010000,10.010000,269600
2020-10-13,10.010000,10.040000,10.000000,10.010000,10.010000,2580000
2020-10-14,10.020000,10.030000,10.010000,10.010000,10.010000,79700
2020-10-15,10.000000,10.030000,10.000000,10.010000,10.010000,441200
2020-10-16,10.000000,10.030000,10.000000,10.010000,10.010000,59000
2020-10-19,10.010000,10.015000,10.000000,10.010000,10.010000,17600
2020-10-20,10.027000,10.027000,10.000000,10.000000,10.000000,119600
2020-10-21,10.010000,10.010000,9.980000,9.990000,9.990000,443400
2020-10-22,9.990000,10.030000,9.990000,10.010000,10.010000,96900
2020-10-23,10.015000,10.030000,10.010000,10.030000,10.030000,227300
2020-10-26,10.020000,10.020000,10.000000,10.000000,10.000000,11900
2020-10-27,10.015000,10.030000,10.015000,10.030000,10.030000,800
2020-10-28,10.010000,10.040000,9.990000,9.990000,9.990000,13100
2020-10-29,10.000000,10.030000,9.980000,9.980000,9.980000,38400
2020-10-30,9.990000,10.040000,9.990000,10.020000,10.020000,284900
2020-11-02,10.010000,10.070000,10.010000,10.020000,10.020000,131400
2020-11-03,10.050000,10.050000,10.020000,10.020000,10.020000,407300
2020-11-04,10.020000,10.050000,10.020000,10.030000,10.030000,194300
2020-11-05,10.080000,10.080000,10.020000,10.040000,10.040000,7500
2020-11-06,10.040000,10.040000,10.030000,10.030000,10.030000,2300
2020-11-09,10.040000,10.070000,10.030000,10.030000,10.030000,142700
2020-11-10,10.030000,10.050000,10.030000,10.030000,10.030000,249500
2020-11-11,10.039000,10.045000,10.039000,10.040000,10.040000,103200
2020-11-12,10.040000,10.050000,10.010000,10.020000,10.020000,485400
2020-11-13,10.042000,10.050000,10.020000,10.030000,10.030000,158300
2020-11-16,10.030000,10.040000,10.020000,10.021000,10.021000,115800
2020-11-17,10.030000,10.030000,10.020000,10.030000,10.030000,31400
2020-11-18,10.020000,10.040000,10.010000,10.040000,10.040000,123200
2020-11-19,10.080000,10.100000,10.050000,10.100000,10.100000,887300
2020-11-20,10.100000,10.110000,10.050000,10.090000,10.090000,556300
2020-11-23,10.110000,10.120000,10.060000,10.080000,10.080000,429500
2020-11-24,10.070000,10.090000,10.040000,10.090000,10.090000,1000400
2020-11-25,10.090000,10.090000,10.050000,10.070000,10.070000,218200
2020-11-27,10.060000,10.100000,10.050000,10.065000,10.065000,185300
2020-11-30,10.090000,10.130000,10.070000,10.090000,10.090000,741600
2020-12-01,10.120000,10.120000,10.060000,10.100000,10.100000,1700300
2020-12-02,10.120000,10.120000,10.062000,10.100000,10.100000,1647400
2020-12-03,10.100000,10.110000,10.020000,10.080000,10.080000,492500
2020-12-04,10.200000,10.240000,10.030000,10.230000,10.230000,335000
2020-12-07,10.700000,10.700000,10.210000,10.250000,10.250000,2278700
2020-12-08,10.300000,10.350000,10.060000,10.130000,10.130000,530700
2020-12-09,10.240000,10.240000,9.040000,9.680000,9.680000,1018200
2020-12-10,9.550000,9.610000,9.220000,9.610000,9.610000,180300
2020-12-11,9.620000,9.750000,9.580000,9.620000,9.620000,224000
2020-12-14,9.690000,9.690000,9.180000,9.230000,9.230000,151100
2020-12-15,9.228000,9.290000,8.860000,9.270000,9.270000,175000
2020-12-16,9.270000,9.530000,9.250000,9.290000,9.290000,165900
2020-12-17,9.290000,9.375000,9.120000,9.240000,9.240000,74300
2020-12-18,9.240000,9.440000,9.240000,9.310000,9.310000,55000
2020-12-21,9.220000,9.360000,9.050000,9.210000,9.210000,13010600
2020-12-22,9.280000,9.600000,9.232000,9.520000,9.520000,245100
2020-12-23,9.270000,9.900000,9.200000,9.350000,9.350000,351100
2020-12-24,9.340000,9.790000,9.271000,9.440000,9.440000,296500
2020-12-28,9.340000,9.350000,8.420000,8.550000,8.550000,819500
2020-12-29,7.820000,8.250000,7.623000,7.810000,7.810000,1188200
2020-12-30,8.150000,8.840000,8.020000,8.820000,8.820000,754200
2020-12-31,8.670000,9.200000,8.550000,9.000000,9.000000,667800
2021-01-04,8.890000,9.120000,8.890000,9.020000,9.020000,576800
2021-01-05,8.720000,8.980000,8.720000,8.800000,8.800000,339700
2021-01-06,8.620000,8.760000,8.530000,8.670000,8.670000,335800
2021-01-07,8.610000,8.950000,8.560000,8.810000,8.810000,335500
2021-01-08,8.820000,8.910000,8.400000,8.470000,8.470000,344000
2021-01-11,8.360000,8.470000,8.190000,8.240000,8.240000,457400
2021-01-12,8.240000,8.438000,8.130000,8.280000,8.280000,369900
2021-01-13,8.330000,8.660000,8.247000,8.560000,8.560000,541100
2021-01-14,8.470000,8.520000,8.370000,8.420000,8.420000,135300
2021-01-15,8.220000,8.390000,8.180000,8.260000,8.260000,183000
2021-01-19,8.090000,8.130000,7.760000,7.870000,7.870000,422800
2021-01-20,7.850000,7.870000,7.750000,7.780000,7.780000,396000
2021-01-21,7.670000,8.400000,7.577000,8.240000,8.240000,558400
2021-01-22,8.400000,8.490000,8.120000,8.130000,8.130000,367300
2021-01-25,8.000000,8.344000,7.840000,8.240000,8.240000,646200
2021-01-26,8.280000,8.561000,8.140000,8.250000,8.250000,529600
2021-01-27,8.170000,8.760000,8.085000,8.740000,8.740000,1050900
