Date,Open,High,Low,Close,Adj Close,Volume
2019-07-02,9.900000,9.900000,9.900000,9.900000,9.900000,3300
2019-07-03,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-07-05,9.900000,9.900000,9.900000,9.900000,9.900000,100
2019-07-08,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-07-09,9.889000,9.935000,9.889000,9.935000,9.935000,400
2019-07-10,9.935000,9.935000,9.935000,9.935000,9.935000,0
2019-07-11,9.850000,9.990000,9.850000,9.990000,9.990000,2100
2019-07-12,9.990000,9.990000,9.990000,9.990000,9.990000,100
2019-07-15,9.990000,9.990000,9.960000,9.990000,9.990000,500
2019-07-16,9.980000,9.990000,9.900000,9.990000,9.990000,900
2019-07-17,9.950000,9.980000,9.890000,9.950000,9.950000,196300
2019-07-18,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-07-19,9.950000,9.950000,9.950000,9.950000,9.950000,500
2019-07-22,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-07-23,9.880000,9.910000,9.880000,9.910000,9.910000,400
2019-07-24,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-07-25,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-07-26,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-07-29,9.880000,9.910000,9.870000,9.880000,9.880000,3900
2019-07-30,9.900000,9.900000,9.900000,9.900000,9.900000,13100
2019-07-31,9.920000,9.930000,9.920000,9.930000,9.930000,600
2019-08-01,9.910000,9.910000,9.910000,9.910000,9.910000,700
2019-08-02,9.910000,9.910000,9.900000,9.900000,9.900000,95300
2019-08-05,9.940000,9.940000,9.940000,9.940000,9.940000,1000
2019-08-06,9.940000,9.940000,9.940000,9.940000,9.940000,9300
2019-08-07,9.940000,9.950000,9.940000,9.950000,9.950000,295300
2019-08-08,9.940000,9.950000,9.940000,9.940000,9.940000,414700
2019-08-09,9.940000,9.950000,9.940000,9.940000,9.940000,6100
2019-08-12,9.940000,9.950000,9.940000,9.940000,9.940000,6100
2019-08-13,9.928000,9.960000,9.928000,9.960000,9.960000,300
2019-08-14,9.900000,9.960000,9.900000,9.960000,9.960000,3800
2019-08-15,9.950000,9.970000,9.930000,9.930000,9.930000,970800
2019-08-16,9.910000,9.910000,9.880000,9.880000,9.880000,2900
2019-08-19,9.900000,9.970000,9.900000,9.970000,9.970000,40100
2019-08-20,9.920000,9.970000,9.920000,9.960000,9.960000,11600
2019-08-21,9.940000,9.970000,9.940000,9.970000,9.970000,16200
2019-08-22,9.950000,9.980000,9.950000,9.970000,9.970000,142500
2019-08-23,9.940000,9.970000,9.940000,9.970000,9.970000,103500
2019-08-26,9.980000,9.990000,9.930000,9.990000,9.990000,41500
2019-08-27,9.990000,9.990000,9.950000,9.950000,9.950000,14600
2019-08-28,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-08-29,9.950000,9.955000,9.940000,9.940000,9.940000,5400
2019-08-30,9.940000,9.940000,9.940000,9.940000,9.940000,0
2019-09-03,9.940000,9.957000,9.940000,9.957000,9.957000,6200
2019-09-04,9.950000,9.950000,9.950000,9.950000,9.950000,800
2019-09-05,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-09-06,9.950000,9.960000,9.950000,9.950000,9.950000,12700
2019-09-09,9.950000,9.960000,9.950000,9.950000,9.950000,700
2019-09-10,9.970000,10.160000,9.970000,9.980000,9.980000,335400
2019-09-11,9.980000,9.980000,9.980000,9.980000,9.980000,0
2019-09-12,9.980000,9.980000,9.960000,9.970000,9.970000,332300
2019-09-13,10.020000,10.020000,9.960000,9.965000,9.965000,33900
2019-09-16,9.960000,9.990000,9.960000,9.980000,9.980000,400
2019-09-17,9.960000,10.000000,9.950000,9.979000,9.979000,2710000
2019-09-18,9.970000,9.994000,9.970000,9.994000,9.994000,267800
2019-09-19,9.994000,9.994000,9.994000,9.994000,9.994000,0
2019-09-20,9.980000,9.990000,9.980000,9.990000,9.990000,13100
2019-09-23,10.000000,10.000000,9.962000,10.000000,10.000000,2200
2019-09-24,10.000000,10.010000,10.000000,10.000000,10.000000,2600
2019-09-25,10.010000,10.090000,10.010000,10.090000,10.090000,600
2019-09-26,10.120000,10.120000,10.120000,10.120000,10.120000,300
2019-09-27,10.070000,10.070000,10.070000,10.070000,10.070000,100
2019-09-30,10.070000,10.070000,10.070000,10.070000,10.070000,9700
2019-10-01,10.070000,10.070000,10.070000,10.070000,10.070000,0
2019-10-02,10.070000,10.070000,10.070000,10.070000,10.070000,100
2019-10-03,10.070000,10.070000,10.070000,10.070000,10.070000,0
2019-10-04,9.960000,10.040000,9.960000,10.040000,10.040000,2300
2019-10-07,10.010000,10.080000,10.000000,10.080000,10.080000,1700
2019-10-08,10.080000,10.080000,10.080000,10.080000,10.080000,100
2019-10-09,10.080000,10.080000,10.080000,10.080000,10.080000,100
2019-10-10,9.980000,10.100000,9.980000,10.100000,10.100000,400100
2019-10-11,10.038000,10.040000,10.010000,10.040000,10.040000,519500
2019-10-14,10.040000,10.040000,10.040000,10.040000,10.040000,100
2019-10-15,10.040000,10.040000,10.040000,10.040000,10.040000,100
2019-10-16,10.040000,10.040000,10.040000,10.040000,10.040000,100
2019-10-17,10.010000,10.110000,10.000000,10.010000,10.010000,11100
2019-10-18,10.010000,10.010000,10.010000,10.010000,10.010000,100
2019-10-21,10.010000,10.010000,10.010000,10.010000,10.010000,100
2019-10-22,10.010000,10.010000,10.010000,10.010000,10.010000,100
2019-10-23,10.000000,10.020000,10.000000,10.020000,10.020000,565000
2019-10-24,10.010000,10.020000,10.010000,10.020000,10.020000,305000
2019-10-25,10.010000,10.030000,10.000000,10.000000,10.000000,304400
2019-10-28,10.010000,10.020000,10.010000,10.020000,10.020000,191900
2019-10-29,10.000000,10.020000,10.000000,10.020000,10.020000,115100
2019-10-30,10.020000,10.030000,10.010000,10.028000,10.028000,300000
2019-10-31,10.020000,10.030000,10.020000,10.030000,10.030000,23000
2019-11-01,10.020000,10.030000,10.010000,10.010000,10.010000,34300
2019-11-04,10.010000,10.020000,10.010000,10.010000,10.010000,74300
2019-11-05,10.020000,10.020000,10.019000,10.019000,10.019000,4600
2019-11-06,10.020000,10.020000,10.020000,10.020000,10.020000,200
2019-11-07,10.020000,10.020000,10.020000,10.020000,10.020000,32800
2019-11-08,10.020000,10.030000,10.020000,10.030000,10.030000,55300
2019-11-11,10.025000,10.030000,10.020000,10.030000,10.030000,22400
2019-11-12,10.030000,10.030000,10.030000,10.030000,10.030000,10400
2019-11-13,10.030000,10.030000,10.020000,10.030000,10.030000,38900
2019-11-14,10.030000,10.030000,10.030000,10.030000,10.030000,30100
2019-11-15,10.030000,10.030000,10.030000,10.030000,10.030000,100
2019-11-18,10.040000,10.040000,10.040000,10.040000,10.040000,86200
2019-11-19,10.040000,10.040000,10.040000,10.040000,10.040000,15200
2019-11-20,10.030000,10.040000,10.030000,10.040000,10.040000,47700
2019-11-21,10.080000,10.080000,10.050000,10.050000,10.050000,103100
2019-11-22,10.060000,10.060000,10.050000,10.060000,10.060000,140500
2019-11-25,10.070000,10.070000,10.050000,10.050000,10.050000,250500
2019-11-26,10.070000,10.080000,10.050000,10.080000,10.080000,11000
2019-11-27,10.080000,10.080000,10.080000,10.080000,10.080000,9300
2019-11-29,10.065000,10.080000,10.065000,10.080000,10.080000,8600
2019-12-02,10.070000,10.070000,10.070000,10.070000,10.070000,100800
2019-12-03,10.080000,10.087000,10.080000,10.087000,10.087000,50300
2019-12-04,10.070000,10.100000,10.070000,10.100000,10.100000,113200
2019-12-05,10.090000,10.090000,10.090000,10.090000,10.090000,100000
2019-12-06,10.110000,10.120000,10.110000,10.120000,10.120000,23000
2019-12-09,10.120000,10.120000,10.120000,10.120000,10.120000,0
2019-12-10,10.120000,10.120000,10.120000,10.120000,10.120000,1700
2019-12-11,10.120000,10.120000,10.117000,10.117000,10.117000,4800
2019-12-12,10.120000,10.120000,10.120000,10.120000,10.120000,400
2019-12-13,10.100000,10.120000,10.100000,10.120000,10.120000,5600
2019-12-16,10.110000,10.140000,10.110000,10.140000,10.140000,100200
2019-12-17,10.150000,10.150000,10.150000,10.150000,10.150000,200
2019-12-18,10.147000,10.147000,10.147000,10.147000,10.147000,100
2019-12-19,10.147000,10.147000,10.147000,10.147000,10.147000,0
2019-12-20,10.147000,10.147000,10.147000,10.147000,10.147000,0
2019-12-23,10.190000,10.190000,10.150000,10.150000,10.150000,5000
2019-12-24,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-12-26,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-12-27,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-12-30,10.120000,10.120000,10.120000,10.120000,10.120000,200
2019-12-31,10.155000,10.155000,10.120000,10.120000,10.120000,1000
2020-01-02,10.165000,10.190000,10.140000,10.190000,10.190000,1400
2020-01-03,10.180000,10.180000,10.180000,10.180000,10.180000,65200
2020-01-06,10.180000,10.180000,10.180000,10.180000,10.180000,0
2020-01-07,10.150000,10.190000,10.150000,10.190000,10.190000,274200
2020-01-08,10.185000,10.189000,10.185000,10.189000,10.189000,4600
2020-01-09,10.200000,10.200000,10.200000,10.200000,10.200000,100
2020-01-10,10.195000,10.195000,10.195000,10.195000,10.195000,4200
2020-01-13,10.200000,10.200000,10.200000,10.200000,10.200000,90600
2020-01-14,10.230000,10.230000,10.220000,10.230000,10.230000,25600
2020-01-15,10.250000,10.250000,10.250000,10.250000,10.250000,100
2020-01-16,10.180000,10.250000,10.180000,10.250000,10.250000,3400
2020-01-17,10.240000,10.270000,10.200000,10.200000,10.200000,21100
2020-01-21,10.201000,10.230000,10.201000,10.230000,10.230000,2000
2020-01-22,10.230000,10.230000,10.230000,10.230000,10.230000,0
2020-01-23,10.220000,10.250000,10.220000,10.250000,10.250000,1600
2020-01-24,10.210000,10.210000,10.210000,10.210000,10.210000,200
2020-01-27,10.210000,10.210000,10.210000,10.210000,10.210000,0
2020-01-28,10.210000,10.210000,10.210000,10.210000,10.210000,0
2020-01-29,10.260000,10.260000,10.260000,10.260000,10.260000,300
2020-01-30,10.270000,10.270000,10.230000,10.230000,10.230000,17400
2020-01-31,10.255000,10.255000,10.255000,10.255000,10.255000,800
2020-02-03,10.230000,10.230000,10.230000,10.230000,10.230000,200
2020-02-04,10.230000,10.230000,10.230000,10.230000,10.230000,0
2020-02-05,10.230000,10.230000,10.230000,10.230000,10.230000,0
2020-02-06,10.230000,10.230000,10.230000,10.230000,10.230000,0
2020-02-07,10.250000,10.270000,10.250000,10.260000,10.260000,6500
2020-02-10,10.220000,10.250000,10.220000,10.250000,10.250000,900
2020-02-11,10.270000,10.270000,10.220000,10.220000,10.220000,6100
2020-02-12,10.230000,10.230000,10.230000,10.230000,10.230000,1000
2020-02-13,10.220000,10.240000,10.220000,10.240000,10.240000,400
2020-02-14,10.233000,10.250000,10.233000,10.250000,10.250000,11900
2020-02-18,10.250000,10.250000,10.250000,10.250000,10.250000,10600
2020-02-19,10.250000,10.250000,10.250000,10.250000,10.250000,1200
2020-02-20,10.250000,10.250000,10.250000,10.250000,10.250000,100
2020-02-21,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-02-24,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-02-25,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-02-26,10.233000,10.233000,10.233000,10.233000,10.233000,1000
2020-02-27,10.200000,10.250000,10.200000,10.250000,10.250000,9400
2020-02-28,10.250000,10.250000,10.220000,10.220000,10.220000,28500
2020-03-02,10.210000,10.255000,10.210000,10.210000,10.210000,206200
2020-03-03,10.210000,10.210000,10.210000,10.210000,10.210000,0
2020-03-04,10.210000,10.210000,10.210000,10.210000,10.210000,0
2020-03-05,10.210000,10.210000,10.210000,10.210000,10.210000,7400
2020-03-06,10.210000,10.210000,10.210000,10.210000,10.210000,0
2020-03-09,10.210000,10.210000,10.210000,10.210000,10.210000,0
2020-03-10,10.210000,10.210000,10.210000,10.210000,10.210000,0
2020-03-11,10.170000,10.170000,10.170000,10.170000,10.170000,300
2020-03-12,10.200000,10.200000,10.080000,10.080000,10.080000,11500
2020-03-13,10.100000,10.100000,10.050000,10.050000,10.050000,200700
2020-03-16,9.930000,10.150000,9.800000,10.150000,10.150000,162000
2020-03-17,10.060000,10.060000,9.990000,10.050000,10.050000,27500
2020-03-18,10.050000,10.050000,9.775000,9.860000,9.860000,741500
2020-03-19,9.800000,9.960000,9.750000,9.960000,9.960000,593700
2020-03-20,9.880000,9.880000,9.800000,9.800000,9.800000,430100
2020-03-23,10.000000,10.000000,9.950000,9.950000,9.950000,600
2020-03-24,9.900000,9.950000,9.900000,9.950000,9.950000,39700
2020-03-25,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-03-26,9.970000,10.095000,9.970000,10.011000,10.011000,13600
2020-03-27,9.800000,10.100000,9.800000,10.010000,10.010000,179200
2020-03-30,10.020000,10.100000,10.020000,10.050000,10.050000,38800
2020-03-31,9.950000,10.010000,9.950000,10.010000,10.010000,16000
2020-04-01,10.039000,10.150000,9.950000,9.950000,9.950000,83400
2020-04-02,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-04-03,10.040000,10.040000,9.980000,10.000000,10.000000,197300
2020-04-06,10.000000,10.050000,10.000000,10.050000,10.050000,200
2020-04-07,10.050000,10.050000,10.050000,10.050000,10.050000,14500
2020-04-08,10.040000,10.100000,10.040000,10.100000,10.100000,4800
2020-04-09,10.030000,10.030000,10.030000,10.030000,10.030000,300
2020-04-13,10.060000,10.110000,10.060000,10.097000,10.097000,57800
2020-04-14,10.090000,10.090000,10.090000,10.090000,10.090000,500
2020-04-15,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-04-16,10.090000,10.090000,10.090000,10.090000,10.090000,0
2020-04-17,10.090000,10.090000,10.090000,10.090000,10.090000,500
2020-04-20,10.110000,10.120000,10.110000,10.110000,10.110000,4400
2020-04-21,10.110000,10.110000,10.110000,10.110000,10.110000,0
2020-04-22,10.120000,10.130000,10.120000,10.130000,10.130000,700
2020-04-23,10.130000,10.130000,10.120000,10.130000,10.130000,1056100
2020-04-24,10.140000,10.140000,10.140000,10.140000,10.140000,2600
2020-04-27,10.130000,10.150000,10.130000,10.130000,10.130000,1576800
2020-04-28,10.150000,10.185000,10.150000,10.180000,10.180000,112700
2020-04-29,10.165000,10.165000,10.160000,10.160000,10.160000,2000
2020-04-30,10.160000,10.170000,10.150000,10.170000,10.170000,295400
2020-05-01,10.170000,10.180000,10.170000,10.170000,10.170000,4200
2020-05-04,10.170000,10.180000,10.170000,10.170000,10.170000,53200
2020-05-05,10.170000,10.170000,10.170000,10.170000,10.170000,0
2020-05-06,10.170000,10.170000,10.170000,10.170000,10.170000,0
2020-05-07,10.170000,10.170000,10.170000,10.170000,10.170000,0
2020-05-08,10.170000,10.170000,10.170000,10.170000,10.170000,0
2020-05-11,10.130000,10.170000,10.130000,10.170000,10.170000,25300
2020-05-12,10.170000,10.175000,10.150000,10.150000,10.150000,59300
2020-05-13,10.150000,10.150000,10.150000,10.150000,10.150000,1200
2020-05-14,10.174000,10.180000,10.100000,10.150000,10.150000,46300
2020-05-15,10.160000,10.160000,10.130000,10.150000,10.150000,40700
2020-05-18,10.150000,10.170000,10.130000,10.150000,10.150000,900
2020-05-19,10.160000,10.180000,10.160000,10.160000,10.160000,151400
2020-05-20,10.180000,10.290000,10.170000,10.280000,10.280000,335300
2020-05-21,10.290000,10.300000,10.260000,10.280000,10.280000,581100
2020-05-22,10.283000,10.300000,10.280000,10.280000,10.280000,11400
2020-05-26,10.260000,10.300000,10.250000,10.260000,10.260000,22000
2020-05-27,10.260000,10.280000,10.250000,10.250000,10.250000,45700
2020-05-28,10.250000,10.255000,10.250000,10.255000,10.255000,10700
2020-05-29,10.250000,10.250000,10.210000,10.250000,10.250000,36900
2020-06-01,10.250000,10.290000,10.250000,10.260000,10.260000,301900
2020-06-02,10.290000,10.300000,10.260000,10.270000,10.270000,644100
2020-06-03,10.270000,10.270000,10.260000,10.260000,10.260000,89700
2020-06-04,10.270000,10.345000,10.270000,10.310000,10.310000,97000
2020-06-05,10.320000,10.355000,10.320000,10.350000,10.350000,54600
2020-06-08,10.350000,10.745000,10.350000,10.675000,10.675000,118000
2020-06-09,10.640000,10.640000,10.595000,10.600000,10.600000,6800
2020-06-10,10.720000,10.720000,10.600000,10.650000,10.650000,16600
2020-06-11,10.690000,10.690000,10.370000,10.500000,10.500000,36600
2020-06-12,10.400000,10.590000,10.290000,10.300000,10.300000,47500
2020-06-15,10.380000,10.800000,10.280000,10.290000,10.290000,39100
2020-06-16,10.280000,10.430000,10.270000,10.300000,10.300000,174700
2020-06-17,10.400000,10.650000,10.390000,10.580000,10.580000,101600
2020-06-18,10.600000,10.700000,10.420000,10.640000,10.640000,275100
2020-06-19,10.640000,10.940000,10.640000,10.900000,10.900000,103700
2020-06-22,10.970000,10.990000,10.600000,10.850000,10.850000,67700
2020-06-23,10.850000,10.950000,10.825000,10.950000,10.950000,242700
2020-06-24,10.820000,10.950000,10.660000,10.920000,10.920000,255600
2020-06-25,10.722000,10.890000,10.722000,10.830000,10.830000,1800
2020-06-26,10.815000,10.825000,10.750000,10.800000,10.800000,94800
2020-06-29,10.800000,11.360000,10.800000,10.860000,10.860000,370600
2020-06-30,10.900000,11.200000,10.890000,11.160000,11.160000,188200
2020-07-01,11.110000,11.340000,10.990000,11.000000,11.000000,327500
2020-07-02,11.090000,11.100000,10.990000,11.040000,11.040000,408000
2020-07-06,11.070000,11.300000,11.050000,11.050000,11.050000,614900
2020-07-07,11.180000,11.230000,10.900000,11.000000,11.000000,400200
2020-07-08,11.000000,11.117000,10.850000,11.000000,11.000000,480100
2020-07-09,11.080000,11.320000,10.860000,11.200000,11.200000,628100
2020-07-10,11.380000,11.550000,11.290000,11.480000,11.480000,376900
2020-07-13,11.500000,11.500000,10.900000,11.180000,11.180000,312700
2020-07-14,11.030000,11.165000,10.900000,10.960000,10.960000,175900
2020-07-15,10.930000,11.100000,10.910000,11.000000,11.000000,538000
2020-07-16,11.000000,11.200000,10.930000,11.170000,11.170000,164200
2020-07-17,11.070000,11.220000,11.020000,11.220000,11.220000,53900
2020-07-20,11.200000,11.200000,10.950000,11.050000,11.050000,94000
2020-07-21,10.990000,11.055000,10.920000,10.960000,10.960000,91900
2020-07-22,10.980000,11.000000,10.800000,10.830000,10.830000,44500
2020-07-23,10.822000,11.065000,10.810000,10.980000,10.980000,416200
2020-07-24,10.830000,11.010000,10.780000,10.780000,10.780000,202500
2020-07-27,10.760000,11.000000,10.720000,10.910000,10.910000,156300
2020-07-28,10.800000,10.910000,10.720000,10.840000,10.840000,52300
2020-07-29,10.930000,10.970000,10.838000,10.900000,10.900000,342900
2020-07-30,10.780000,10.900000,10.690000,10.700000,10.700000,38100
2020-07-31,10.700000,11.150000,10.440000,10.490000,10.490000,1433000
2020-08-03,10.320000,10.480000,10.320000,10.420000,10.420000,3699200
2020-08-04,10.500000,10.500000,10.400000,10.420000,10.420000,780700
2020-08-05,10.480000,10.480000,10.310000,10.350000,10.350000,259800
2020-08-06,10.350000,10.450000,10.310000,10.320000,10.320000,379600
2020-08-07,10.320000,10.440000,10.310000,10.380000,10.380000,362300
2020-08-10,10.400000,10.438000,10.320000,10.350000,10.350000,511300
2020-08-11,10.450000,10.450000,10.320000,10.330000,10.330000,188200
2020-08-12,10.350000,10.360000,10.300000,10.320000,10.320000,244400
2020-08-13,10.320000,10.440000,10.320000,10.380000,10.380000,725500
2020-08-14,10.360000,10.380000,10.320000,10.350000,10.350000,721400
2020-08-17,10.350000,10.350000,10.247000,10.270000,10.270000,232500
2020-08-18,10.370000,10.370000,10.230000,10.230000,10.230000,263400
2020-08-19,10.300000,10.300000,10.210000,10.220000,10.220000,145100
2020-08-20,10.210000,10.231000,10.200000,10.210000,10.210000,157600
2020-08-21,10.210000,10.250000,10.200000,10.210000,10.210000,41400
2020-08-24,10.250000,10.250000,10.200000,10.230000,10.230000,47000
2020-08-25,10.290000,10.430000,10.265000,10.420000,10.420000,744200
2020-08-26,10.440000,10.450000,10.360000,10.380000,10.380000,709400
2020-08-27,10.400000,10.400000,10.125000,10.250000,10.250000,328700
