Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,10.050000,10.050000,10.050000,10.050000,10.050000,10000
2020-02-20,10.050000,10.050000,10.050000,10.050000,10.050000,1400
2020-02-21,10.080000,10.080000,10.080000,10.080000,10.080000,1500
2020-02-24,10.050000,10.050000,10.050000,10.050000,10.050000,100000
2020-02-25,10.050000,10.060000,10.050000,10.060000,10.060000,276400
2020-02-26,10.080000,10.080000,10.050000,10.050000,10.050000,112200
2020-02-27,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-02-28,10.050000,10.050000,10.000000,10.010000,10.010000,66000
2020-03-02,10.000000,10.012000,10.000000,10.012000,10.012000,50000
2020-03-03,10.012000,10.012000,10.012000,10.012000,10.012000,0
2020-03-04,10.030000,10.030000,10.030000,10.030000,10.030000,300
2020-03-05,10.030000,10.030000,10.030000,10.030000,10.030000,0
2020-03-06,10.030000,10.030000,10.030000,10.030000,10.030000,367000
2020-03-09,9.850000,9.950000,9.850000,9.900000,9.900000,1300
2020-03-10,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-03-11,9.900000,9.900000,9.900000,9.900000,9.900000,193500
2020-03-12,9.850000,9.850000,9.850000,9.850000,9.850000,10000
2020-03-13,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-03-16,9.880000,9.880000,9.600000,9.600000,9.600000,2901000
2020-03-17,9.675000,9.700000,9.650000,9.700000,9.700000,399400
2020-03-18,9.695000,9.695000,9.500000,9.610000,9.610000,213300
2020-03-19,9.700000,9.700000,9.610000,9.650000,9.650000,74900
2020-03-20,9.650000,9.750000,9.650000,9.750000,9.750000,157800
2020-03-23,9.800000,9.800000,9.700000,9.710000,9.710000,24000
2020-03-24,9.775000,9.800000,9.750000,9.770000,9.770000,113300
2020-03-25,9.753000,9.775000,9.745000,9.775000,9.775000,500
2020-03-26,9.742000,9.800000,9.677000,9.800000,9.800000,122200
2020-03-27,9.900000,9.900000,9.900000,9.900000,9.900000,1100
2020-03-30,9.770000,9.955000,9.770000,9.900000,9.900000,53900
2020-03-31,9.900000,9.910000,9.865000,9.910000,9.910000,1578700
2020-04-01,9.910000,9.950000,9.900000,9.900000,9.900000,100600
2020-04-02,9.900000,9.950000,9.900000,9.950000,9.950000,364500
2020-04-03,9.950000,9.950000,9.950000,9.950000,9.950000,5100
2020-04-06,9.950000,9.950000,9.900000,9.920000,9.920000,242400
2020-04-07,9.840000,9.950000,9.830000,9.950000,9.950000,1600
2020-04-08,9.950000,9.950000,9.940000,9.950000,9.950000,108000
2020-04-09,9.970000,9.970000,9.970000,9.970000,9.970000,1100
2020-04-13,9.980000,9.980000,9.930000,9.930000,9.930000,2300
2020-04-14,9.750000,9.960000,9.750000,9.930000,9.930000,5600
2020-04-15,9.930000,9.960000,9.930000,9.930000,9.930000,1300
2020-04-16,9.940000,9.980000,9.900000,9.950000,9.950000,640300
2020-04-17,9.950000,9.980000,9.945000,9.980000,9.980000,41000
2020-04-20,9.960000,9.980000,9.910000,9.980000,9.980000,703500
2020-04-21,9.980000,9.980000,9.920000,9.940000,9.940000,177300
2020-04-22,9.930000,9.930000,9.930000,9.930000,9.930000,23500
2020-04-23,9.950000,9.950000,9.950000,9.950000,9.950000,200200
2020-04-24,9.980000,9.980000,9.950000,9.960000,9.960000,152900
2020-04-27,9.960000,9.960000,9.960000,9.960000,9.960000,96600
2020-04-28,9.940000,9.940000,9.940000,9.940000,9.940000,500
2020-04-29,9.940000,9.980000,9.940000,9.980000,9.980000,1400
2020-04-30,9.960000,9.980000,9.940000,9.940000,9.940000,1400
2020-05-01,9.940000,9.980000,9.940000,9.940000,9.940000,52500
2020-05-04,9.940000,9.940000,9.940000,9.940000,9.940000,0
2020-05-05,9.965000,9.965000,9.950000,9.950000,9.950000,103200
2020-05-06,9.950000,9.950000,9.950000,9.950000,9.950000,220000
2020-05-07,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-08,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-11,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-12,9.962000,9.980000,9.950000,9.980000,9.980000,5000
2020-05-13,9.980000,9.980000,9.980000,9.980000,9.980000,1000
2020-05-14,9.950000,9.950000,9.950000,9.950000,9.950000,200
2020-05-15,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-18,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-19,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-20,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-21,9.950000,9.950000,9.900000,9.900000,9.900000,104700
2020-05-22,9.950000,9.980000,9.950000,9.965000,9.965000,3000
2020-05-26,9.950000,9.965000,9.950000,9.965000,9.965000,50400
2020-05-27,9.950000,9.950000,9.950000,9.950000,9.950000,200
2020-05-28,9.980000,9.980000,9.950000,9.950000,9.950000,51500
2020-05-29,9.950000,9.990000,9.930000,9.935000,9.935000,91500
2020-06-01,9.950000,10.000000,9.950000,9.970000,9.970000,239500
2020-06-02,9.970000,10.000000,9.970000,10.000000,10.000000,2700
2020-06-03,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-06-04,9.950000,9.950000,9.950000,9.950000,9.950000,1000
2020-06-05,10.000000,10.000000,9.950000,9.950000,9.950000,706300
2020-06-08,10.000000,10.000000,9.970000,10.000000,10.000000,50400
2020-06-09,10.010000,10.010000,9.990000,10.000000,10.000000,210700
2020-06-10,10.020000,10.020000,9.990000,10.000000,10.000000,7700
2020-06-11,9.960000,10.010000,9.960000,10.010000,10.010000,191700
2020-06-12,9.970000,10.010000,9.970000,10.000000,10.000000,15700
2020-06-15,10.000000,10.010000,10.000000,10.000000,10.000000,10900
2020-06-16,10.000000,10.020000,9.990000,10.020000,10.020000,41700
2020-06-17,10.010000,10.010000,9.980000,10.010000,10.010000,50400
2020-06-18,10.020000,10.020000,10.000000,10.010000,10.010000,137900
2020-06-19,10.070000,10.120000,10.060000,10.095000,10.095000,179800
2020-06-22,10.060000,10.200000,10.060000,10.150000,10.150000,46000
2020-06-23,10.150000,10.180000,10.140000,10.150000,10.150000,4500
2020-06-24,10.160000,10.180000,10.140000,10.180000,10.180000,4400
2020-06-25,10.180000,10.180000,10.140000,10.160000,10.160000,14700
2020-06-26,10.160000,10.160000,10.160000,10.160000,10.160000,0
2020-06-29,10.180000,10.230000,10.150000,10.180000,10.180000,91200
2020-06-30,10.180000,10.180000,10.120000,10.150000,10.150000,67100
2020-07-01,10.110000,10.180000,10.100000,10.130000,10.130000,977400
2020-07-02,10.100000,10.180000,10.060000,10.150000,10.150000,228700
2020-07-06,10.150000,10.150000,10.110000,10.110000,10.110000,138100
2020-07-07,10.150000,10.150000,10.110000,10.110000,10.110000,289100
2020-07-08,10.070000,10.170000,10.070000,10.150000,10.150000,36400
2020-07-09,10.135000,10.135000,10.080000,10.080000,10.080000,25500
2020-07-10,10.080000,10.250000,10.080000,10.250000,10.250000,109800
2020-07-13,10.200000,10.310000,10.200000,10.210000,10.210000,45200
2020-07-14,10.250000,10.260000,10.140000,10.230000,10.230000,48300
2020-07-15,10.230000,10.230000,10.200000,10.230000,10.230000,56500
2020-07-16,10.200000,10.290000,10.200000,10.290000,10.290000,93000
2020-07-17,10.370000,10.370000,10.240000,10.305000,10.305000,71800
2020-07-20,10.300000,10.350000,10.300000,10.320000,10.320000,72100
2020-07-21,10.300000,10.350000,10.200000,10.280000,10.280000,22400
2020-07-22,10.292000,10.350000,10.240000,10.350000,10.350000,22800
2020-07-23,10.330000,10.330000,10.210000,10.280000,10.280000,11400
2020-07-24,10.200000,10.350000,10.200000,10.200000,10.200000,20300
2020-07-27,10.285000,10.285000,10.220000,10.220000,10.220000,500
2020-07-28,10.341000,10.341000,10.200000,10.220000,10.220000,3800
2020-07-29,10.200000,10.260000,10.180000,10.200000,10.200000,60400
2020-07-30,10.215000,10.220000,10.140000,10.150000,10.150000,57500
2020-07-31,10.160000,10.300000,10.080000,10.100000,10.100000,107600
2020-08-03,10.100000,10.350000,10.100000,10.230000,10.230000,33000
2020-08-04,10.100000,10.190000,10.080000,10.100000,10.100000,423900
2020-08-05,10.250000,10.250000,10.110000,10.200000,10.200000,1500
2020-08-06,10.145000,10.150000,10.145000,10.150000,10.150000,700
2020-08-07,10.165000,10.165000,10.080000,10.080000,10.080000,500
2020-08-10,10.250000,10.250000,10.110000,10.110000,10.110000,6000
2020-08-11,10.110000,10.140000,10.080000,10.120000,10.120000,9000
2020-08-12,10.120000,10.150000,10.110000,10.110000,10.110000,239100
2020-08-13,10.134000,10.160000,10.110000,10.110000,10.110000,10800
2020-08-14,10.110000,10.110000,10.110000,10.110000,10.110000,2400
2020-08-17,10.150000,10.150000,10.060000,10.070000,10.070000,4000
2020-08-18,10.080000,10.090000,10.030000,10.030000,10.030000,518800
2020-08-19,10.130000,10.140000,10.020000,10.020000,10.020000,5600
2020-08-20,10.000000,10.050000,10.000000,10.050000,10.050000,1400
2020-08-21,10.010000,10.050000,10.010000,10.050000,10.050000,133800
2020-08-24,10.170000,10.200000,10.030000,10.030000,10.030000,32200
2020-08-25,10.090000,10.200000,10.060000,10.060000,10.060000,67800
2020-08-26,10.050000,10.150000,10.050000,10.150000,10.150000,305300
2020-08-27,10.125000,10.190000,10.081000,10.100000,10.100000,12900
2020-08-28,10.150000,10.150000,10.100000,10.100000,10.100000,6600
2020-08-31,10.060000,10.095000,10.050000,10.090000,10.090000,49100
2020-09-01,10.100000,10.200000,10.100000,10.100000,10.100000,88000
2020-09-02,10.200000,10.200000,10.190000,10.200000,10.200000,35600
2020-09-03,10.200000,10.260000,10.180000,10.260000,10.260000,170000
2020-09-04,10.250000,10.250000,10.150000,10.240000,10.240000,9500
2020-09-08,10.250000,10.294000,10.218000,10.250000,10.250000,23600
2020-09-09,10.300000,10.350000,10.275000,10.300000,10.300000,257100
2020-09-10,10.300000,10.500000,10.300000,10.400000,10.400000,445300
2020-09-11,10.450000,10.500000,10.360000,10.490000,10.490000,179600
2020-09-14,10.490000,10.534000,10.442000,10.470000,10.470000,27400
2020-09-15,10.430000,10.540000,10.430000,10.520000,10.520000,111100
2020-09-16,10.550000,10.650000,10.460000,10.640000,10.640000,192900
2020-09-17,10.500000,10.600000,10.420000,10.585000,10.585000,152900
2020-09-18,12.550000,12.650000,11.550000,12.100000,12.100000,19063000
2020-09-21,12.940000,14.000000,12.730000,13.310000,13.310000,16488700
2020-09-22,13.350000,13.800000,12.680000,12.760000,12.760000,3836300
2020-09-23,13.400000,13.550000,12.150000,12.520000,12.520000,4866100
2020-09-24,11.820000,12.120000,10.870000,11.320000,11.320000,4065100
2020-09-25,11.730000,12.220000,11.600000,11.950000,11.950000,1991200
2020-09-28,12.360000,12.360000,11.900000,12.000000,12.000000,2148800
2020-09-29,11.970000,12.300000,11.660000,11.710000,11.710000,1888100
2020-09-30,11.910000,12.100000,11.250000,11.530000,11.530000,1815900
2020-10-01,11.530000,11.690000,11.110000,11.380000,11.380000,1897400
2020-10-02,10.990000,11.300000,10.930000,11.030000,11.030000,1986900
2020-10-05,11.180000,11.270000,10.800000,10.980000,10.980000,2719100
2020-10-06,10.860000,10.900000,10.455000,10.630000,10.630000,2881800
2020-10-07,10.510000,10.599000,10.320000,10.370000,10.370000,1486500
2020-10-08,10.370000,10.790000,10.320000,10.570000,10.570000,1455500
2020-10-09,10.510000,11.000000,10.510000,10.890000,10.890000,1548500
2020-10-12,10.770000,10.850000,10.660000,10.740000,10.740000,586600
2020-10-13,10.650000,10.700000,10.540000,10.700000,10.700000,741700
2020-10-14,10.650000,10.650000,10.410000,10.620000,10.620000,1019900
2020-10-15,10.420000,10.500000,10.400000,10.450000,10.450000,633200
2020-10-16,10.430000,10.484000,10.300000,10.420000,10.420000,556900
2020-10-19,10.450000,10.450000,10.300000,10.330000,10.330000,612500
2020-10-20,10.290000,10.330000,10.210000,10.260000,10.260000,910100
2020-10-21,10.250000,10.260000,10.170000,10.190000,10.190000,1016000
2020-10-22,10.170000,10.320000,10.150000,10.190000,10.190000,1000900
2020-10-23,10.260000,10.400000,10.170000,10.330000,10.330000,939400
2020-10-26,10.320000,10.320000,10.130000,10.190000,10.190000,1443300
2020-10-27,10.180000,10.190000,10.100000,10.130000,10.130000,940200
2020-10-28,9.990000,10.070000,9.980000,10.040000,10.040000,1383200
2020-10-29,10.010000,10.096000,10.000000,10.020000,10.020000,516800
2020-10-30,10.020000,10.060000,10.015000,10.040000,10.040000,1136300
2020-11-02,10.020000,10.240000,10.020000,10.030000,10.030000,519100
2020-11-03,10.050000,10.190000,10.030000,10.090000,10.090000,411300
2020-11-04,10.180000,10.180000,10.050000,10.050000,10.050000,531100
2020-11-05,10.040000,10.110000,10.040000,10.050000,10.050000,558400
2020-11-06,10.040000,10.100000,10.040000,10.090000,10.090000,553700
2020-11-09,10.080000,10.180000,10.050000,10.050000,10.050000,1194400
2020-11-10,10.060000,10.100000,10.050000,10.070000,10.070000,407500
2020-11-11,10.050000,10.090000,10.050000,10.060000,10.060000,529400
2020-11-12,10.110000,10.130000,10.058000,10.080000,10.080000,957900
2020-11-13,10.090000,10.150000,10.070000,10.110000,10.110000,2049100
2020-11-16,10.490000,10.580000,10.220000,10.360000,10.360000,4425900
2020-11-17,10.380000,10.550000,10.330000,10.500000,10.500000,1570000
2020-11-18,10.620000,10.960000,10.360000,10.470000,10.470000,4076700
2020-11-19,10.680000,11.880000,10.660000,11.670000,11.670000,9284500
2020-11-20,11.890000,12.090000,11.100000,11.340000,11.340000,4261300
2020-11-23,12.350000,12.640000,11.900000,12.130000,12.130000,5812900
2020-11-24,13.480000,13.550000,11.520000,11.930000,11.930000,7207800
2020-11-25,11.810000,12.690000,11.620000,12.540000,12.540000,3964500
2020-11-27,14.480000,14.780000,13.750000,14.600000,14.600000,7048200
2020-11-30,15.200000,15.850000,13.650000,14.040000,14.040000,6393900
2020-12-01,14.750000,14.750000,13.316000,13.760000,13.760000,4144000
2020-12-02,13.070000,13.760000,12.520000,13.500000,13.500000,3952500
2020-12-03,14.170000,14.800000,13.600000,14.130000,14.130000,4152800
2020-12-04,14.400000,16.719999,14.100000,16.250000,16.250000,6783100
2020-12-07,16.400000,17.160000,15.600000,16.000000,16.000000,6666200
2020-12-08,16.000000,16.299999,15.020000,15.720000,15.720000,5415200
2020-12-09,18.230000,18.379999,16.309999,17.180000,17.180000,9702500
2020-12-10,16.250000,17.500000,16.049999,17.160000,17.160000,3933100
2020-12-11,16.900000,17.240000,15.390000,16.190001,16.190001,4185700
2020-12-14,16.450001,16.480000,15.110000,15.600000,15.600000,3229400
2020-12-15,15.520000,15.540000,14.200000,14.290000,14.290000,4970000
2020-12-16,14.430000,15.500000,14.300000,15.050000,15.050000,4278700
2020-12-17,14.810000,15.360000,14.559000,15.360000,15.360000,2382900
2020-12-18,15.460000,15.940000,14.950000,15.320000,15.320000,6408900
2020-12-21,18.559999,19.799999,18.000000,19.540001,19.540001,22775300
2020-12-22,18.889999,19.299999,17.250000,17.520000,17.520000,10236900
2020-12-23,19.740000,34.610001,18.805000,32.590000,32.590000,91449600
2020-12-24,34.939999,35.000000,29.010000,29.780001,29.780001,32162000
2020-12-28,31.480000,32.806000,26.219999,26.840000,26.840000,19474700
2020-12-29,26.219999,26.350000,23.580000,24.389999,24.389999,14623600
2020-12-30,24.230000,25.870001,22.510000,22.799999,22.799999,12863000
2020-12-31,23.100000,24.799999,21.750000,23.730000,23.730000,19643900
2021-01-04,22.290001,23.000000,20.000000,20.070000,20.070000,13052600
2021-01-05,20.000000,21.940001,20.000000,20.959999,20.959999,10173900
2021-01-06,21.110001,22.549999,19.750000,20.030001,20.030001,11075400
2021-01-07,21.459999,22.430000,20.549999,22.090000,22.090000,8433000
2021-01-08,22.059999,23.000000,20.950001,21.240000,21.240000,7789600
2021-01-11,20.700001,21.969999,20.280001,20.740000,20.740000,4551700
2021-01-12,20.850000,21.799999,20.000000,20.950001,20.950001,9679500
2021-01-13,21.500000,23.250000,20.760000,22.020000,22.020000,13757700
2021-01-14,22.860001,23.520000,21.299999,21.650000,21.650000,9565400
2021-01-15,21.670000,21.670000,20.049999,20.129999,20.129999,7492700
2021-01-19,20.830000,20.830000,19.469999,19.770000,19.770000,7308900
2021-01-20,19.900000,19.950001,18.799999,18.969999,18.969999,6810500
2021-01-21,19.000000,19.639999,18.510000,19.190001,19.190001,6922800
2021-01-22,20.270000,21.389999,19.709999,21.000000,21.000000,12449900
2021-01-25,20.480000,20.920000,18.900000,19.959999,19.959999,11227800
2021-01-26,20.580000,22.400000,20.510000,20.809999,20.809999,16899400
2021-01-27,19.959999,21.490000,19.330000,19.490000,19.490000,8851000
2021-01-28,19.870001,20.000000,18.889999,19.090000,19.090000,5548700
