Date,Open,High,Low,Close,Adj Close,Volume
2019-03-28,10.050000,10.150000,10.040000,10.140000,10.140000,20700
2019-03-29,10.080000,10.080000,10.080000,10.080000,10.080000,400
2019-04-01,10.010000,10.060000,10.010000,10.050000,10.050000,5900
2019-04-02,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-04-03,10.030000,10.030000,10.030000,10.030000,10.030000,19500
2019-04-04,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-05,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-08,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-09,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-10,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-11,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-12,9.980000,9.990000,9.980000,9.990000,9.990000,10100
2019-04-15,9.980000,9.980000,9.970000,9.980000,9.980000,5000
2019-04-16,10.030000,10.030000,10.030000,10.030000,10.030000,100
2019-04-17,9.960000,10.040000,9.960000,10.040000,10.040000,1000
2019-04-18,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-04-22,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-04-23,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-04-24,10.030000,10.030000,10.030000,10.030000,10.030000,1000
2019-04-25,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-26,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-29,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-30,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-05-01,9.990000,10.010000,9.980000,9.980000,9.980000,18300
2019-05-02,9.980000,9.980000,9.980000,9.980000,9.980000,0
2019-05-03,9.980000,9.980000,9.980000,9.980000,9.980000,0
2019-05-06,9.990000,10.020000,9.990000,10.020000,10.020000,200
2019-05-07,9.980000,10.000000,9.980000,10.000000,10.000000,1600
2019-05-08,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-05-09,10.000000,10.000000,10.000000,10.000000,10.000000,1000
2019-05-10,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-05-13,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-05-14,10.020000,10.020000,10.020000,10.020000,10.020000,2000
2019-05-15,10.050000,10.050000,10.050000,10.050000,10.050000,300
2019-05-16,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-05-17,10.000000,10.010000,10.000000,10.010000,10.010000,3000
2019-05-20,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-05-21,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-05-22,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-05-23,10.000000,10.020000,10.000000,10.020000,10.020000,12800
2019-05-24,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-05-28,10.020000,10.020000,10.000000,10.020000,10.020000,68100
2019-05-29,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-05-30,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-05-31,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-06-03,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-06-04,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-06-05,10.020000,10.020000,10.020000,10.020000,10.020000,100
2019-06-06,10.030000,10.030000,9.990000,10.030000,10.030000,15300
2019-06-07,10.030000,10.030000,10.030000,10.030000,10.030000,15600
2019-06-10,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-06-11,10.030000,10.030000,10.030000,10.030000,10.030000,100
2019-06-12,10.030000,10.030000,10.030000,10.030000,10.030000,200
2019-06-13,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-06-14,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-06-17,10.040000,10.040000,10.040000,10.040000,10.040000,100
2019-06-18,10.050000,10.050000,10.010000,10.010000,10.010000,7100
2019-06-19,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-06-20,10.030000,10.050000,10.000000,10.000000,10.000000,400
2019-06-21,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-06-24,10.030000,10.030000,10.030000,10.030000,10.030000,5100
2019-06-25,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-06-26,10.130000,10.130000,10.130000,10.130000,10.130000,2000
2019-06-27,9.900000,9.900000,9.860000,9.860000,9.860000,3800
2019-06-28,9.860000,9.860000,9.860000,9.860000,9.860000,100
2019-07-01,9.910000,9.910000,9.900000,9.900000,9.900000,1000
2019-07-02,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-07-03,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-07-05,9.900000,9.900000,9.900000,9.900000,9.900000,100
2019-07-08,10.000000,10.000000,10.000000,10.000000,10.000000,500
2019-07-09,10.000000,10.000000,10.000000,10.000000,10.000000,5400
2019-07-10,10.050000,10.100000,10.050000,10.050000,10.050000,11400
2019-07-11,10.050000,10.050000,10.050000,10.050000,10.050000,9500
2019-07-12,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-07-15,10.080000,10.080000,10.080000,10.080000,10.080000,23400
2019-07-16,10.080000,10.080000,10.080000,10.080000,10.080000,0
2019-07-17,10.080000,10.080000,10.080000,10.080000,10.080000,0
2019-07-18,10.080000,10.080000,10.080000,10.080000,10.080000,0
2019-07-19,10.080000,10.080000,10.080000,10.080000,10.080000,0
2019-07-22,10.060000,10.060000,10.040000,10.050000,10.050000,9700
2019-07-23,10.050000,10.060000,10.050000,10.060000,10.060000,2200
2019-07-24,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-07-25,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-07-26,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-07-29,10.060000,10.060000,10.060000,10.060000,10.060000,100
2019-07-30,10.060000,10.060000,10.060000,10.060000,10.060000,1400
2019-07-31,10.060000,10.060000,10.060000,10.060000,10.060000,1400
2019-08-01,10.060000,10.060000,10.060000,10.060000,10.060000,1400
2019-08-02,10.060000,10.060000,10.060000,10.060000,10.060000,1400
2019-08-05,10.060000,10.060000,10.060000,10.060000,10.060000,100
2019-08-06,10.060000,10.060000,10.060000,10.060000,10.060000,100
2019-08-07,10.060000,10.060000,10.060000,10.060000,10.060000,100
2019-08-08,10.060000,10.060000,10.060000,10.060000,10.060000,100
2019-08-09,10.060000,10.060000,10.060000,10.060000,10.060000,100
2019-08-12,10.060000,10.060000,10.060000,10.060000,10.060000,100
2019-08-13,10.100000,10.100000,10.100000,10.100000,10.100000,700
2019-08-14,10.100000,10.100000,10.100000,10.100000,10.100000,700
2019-08-15,10.100000,10.100000,10.100000,10.100000,10.100000,4100
2019-08-16,10.080000,10.090000,10.080000,10.090000,10.090000,2200
2019-08-19,10.090000,10.090000,10.090000,10.090000,10.090000,0
2019-08-20,10.110000,10.110000,10.110000,10.110000,10.110000,7700
2019-08-21,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-08-22,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-08-23,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-08-26,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-08-27,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-08-28,10.100000,10.100000,10.080000,10.080000,10.080000,200
2019-08-29,10.100000,10.100000,10.100000,10.100000,10.100000,10000
2019-08-30,10.110000,10.110000,10.000000,10.100000,10.100000,251500
2019-09-03,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-09-04,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-09-05,10.160000,10.160000,10.110000,10.150000,10.150000,50900
2019-09-06,10.120000,10.150000,10.110000,10.150000,10.150000,14900
2019-09-09,10.150000,10.150000,10.150000,10.150000,10.150000,1300
2019-09-10,10.130000,10.160000,10.130000,10.160000,10.160000,215600
2019-09-11,10.170000,10.190000,10.170000,10.190000,10.190000,5100
2019-09-12,10.190000,10.190000,10.180000,10.190000,10.190000,4200
2019-09-13,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-09-16,10.190000,10.200000,10.130000,10.130000,10.130000,1000
2019-09-17,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-09-18,10.200000,10.200000,10.120000,10.180000,10.180000,68100
2019-09-19,10.130000,10.130000,10.130000,10.130000,10.130000,300
2019-09-20,10.130000,10.130000,10.130000,10.130000,10.130000,51000
2019-09-23,10.120000,10.130000,10.110000,10.130000,10.130000,2000
2019-09-24,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-09-25,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-09-26,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-09-27,10.150000,10.150000,10.150000,10.150000,10.150000,15900
2019-09-30,10.150000,10.150000,10.150000,10.150000,10.150000,1600
2019-10-01,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-10-02,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-10-03,10.180000,10.180000,10.180000,10.180000,10.180000,100
2019-10-04,10.180000,10.180000,10.180000,10.180000,10.180000,0
2019-10-07,10.180000,10.180000,10.180000,10.180000,10.180000,0
2019-10-08,10.180000,10.180000,10.180000,10.180000,10.180000,100
2019-10-09,10.180000,10.180000,10.180000,10.180000,10.180000,0
2019-10-10,10.200000,10.290000,10.200000,10.200000,10.200000,7400
2019-10-11,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-14,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-15,10.240000,10.240000,10.150000,10.160000,10.160000,6200
2019-10-16,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-10-17,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-10-18,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-10-21,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-10-22,10.170000,10.230000,10.160000,10.200000,10.200000,3100
2019-10-23,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-24,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-25,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-28,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-29,10.180000,10.190000,10.180000,10.180000,10.180000,400
2019-10-30,10.260000,10.260000,10.260000,10.260000,10.260000,100
2019-10-31,10.200000,10.220000,10.200000,10.200000,10.200000,7200
2019-11-01,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-11-04,10.150000,10.170000,10.150000,10.170000,10.170000,1700
2019-11-05,10.170000,10.170000,10.170000,10.170000,10.170000,0
2019-11-06,10.170000,10.170000,10.170000,10.170000,10.170000,0
2019-11-07,10.170000,10.170000,10.170000,10.170000,10.170000,0
2019-11-08,10.190000,10.210000,10.190000,10.200000,10.200000,3100
2019-11-11,10.200000,10.210000,10.200000,10.210000,10.210000,700
2019-11-12,10.210000,10.210000,10.210000,10.210000,10.210000,0
2019-11-13,10.160000,10.160000,10.160000,10.160000,10.160000,800
2019-11-14,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-15,10.160000,10.160000,10.160000,10.160000,10.160000,100
2019-11-18,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-19,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-20,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-21,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-22,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-25,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-26,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-27,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-11-29,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-12-02,10.220000,10.220000,10.220000,10.220000,10.220000,700
2019-12-03,10.220000,10.220000,10.220000,10.220000,10.220000,500
2019-12-04,10.220000,10.220000,10.220000,10.220000,10.220000,11300
2019-12-05,10.230000,10.230000,10.230000,10.230000,10.230000,13000
2019-12-06,10.230000,10.230000,10.230000,10.230000,10.230000,0
2019-12-09,10.230000,10.230000,10.230000,10.230000,10.230000,0
2019-12-10,10.230000,10.230000,10.230000,10.230000,10.230000,7000
2019-12-11,10.230000,10.230000,10.230000,10.230000,10.230000,7100
2019-12-12,10.240000,10.620000,10.240000,10.270000,10.270000,142400
2019-12-13,10.290000,10.300000,10.250000,10.250000,10.250000,106000
2019-12-16,10.320000,10.320000,10.250000,10.250000,10.250000,27600
2019-12-17,10.250000,10.260000,10.130000,10.250000,10.250000,181400
2019-12-18,10.250000,10.250000,10.250000,10.250000,10.250000,9300
2019-12-19,10.250000,10.250000,10.250000,10.250000,10.250000,3000
2019-12-20,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-12-23,10.250000,10.250000,10.250000,10.250000,10.250000,10000
2019-12-24,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-12-26,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-12-27,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-12-30,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-12-31,10.270000,10.270000,10.270000,10.270000,10.270000,1400
2020-01-02,10.270000,10.270000,10.270000,10.270000,10.270000,0
2020-01-03,10.250000,10.250000,10.250000,10.250000,10.250000,5200
2020-01-06,10.250000,10.250000,10.250000,10.250000,10.250000,52100
2020-01-07,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-08,10.270000,10.310000,10.270000,10.290000,10.290000,1264200
2020-01-09,10.280000,10.290000,10.280000,10.280000,10.280000,190700
2020-01-10,10.300000,10.300000,10.300000,10.300000,10.300000,400
2020-01-13,10.300000,10.300000,10.290000,10.290000,10.290000,126000
2020-01-14,10.290000,10.290000,10.250000,10.250000,10.250000,2800
2020-01-15,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-16,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-17,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-21,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-22,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-23,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-24,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-27,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-28,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-29,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-30,10.290000,10.290000,10.290000,10.290000,10.290000,1600
2020-01-31,10.310000,10.320000,10.310000,10.320000,10.320000,8600
2020-02-03,10.320000,10.320000,10.320000,10.320000,10.320000,0
2020-02-04,10.300000,10.300000,10.300000,10.300000,10.300000,44900
2020-02-05,10.300000,10.300000,10.300000,10.300000,10.300000,0
2020-02-06,10.300000,10.300000,10.300000,10.300000,10.300000,10100
2020-02-07,10.310000,10.320000,10.310000,10.310000,10.310000,10900
2020-02-10,10.300000,10.310000,10.300000,10.300000,10.300000,146700
2020-02-11,10.300000,10.300000,10.300000,10.300000,10.300000,0
2020-02-12,10.300000,10.300000,10.300000,10.300000,10.300000,0
2020-02-13,10.270000,10.310000,10.270000,10.300000,10.300000,25100
2020-02-14,10.310000,10.310000,10.310000,10.310000,10.310000,100
2020-02-18,10.500000,10.500000,10.310000,10.310000,10.310000,276500
2020-02-19,10.310000,10.330000,10.310000,10.330000,10.330000,285000
2020-02-20,10.350000,10.350000,10.310000,10.310000,10.310000,5500
2020-02-21,10.310000,10.310000,10.310000,10.310000,10.310000,0
2020-02-24,10.320000,10.400000,10.300000,10.340000,10.340000,139300
2020-02-25,10.350000,10.350000,10.310000,10.310000,10.310000,5800
2020-02-26,10.340000,10.340000,10.310000,10.310000,10.310000,31100
2020-02-27,10.310000,10.310000,10.310000,10.310000,10.310000,700
2020-02-28,10.350000,10.350000,10.300000,10.320000,10.320000,16600
2020-03-02,10.340000,10.340000,10.310000,10.320000,10.320000,51700
2020-03-03,10.320000,10.320000,10.320000,10.320000,10.320000,0
2020-03-04,10.330000,10.330000,10.300000,10.310000,10.310000,8300
2020-03-05,10.350000,10.350000,10.350000,10.350000,10.350000,400
2020-03-06,10.390000,10.390000,10.310000,10.310000,10.310000,4200
2020-03-09,10.390000,10.390000,10.300000,10.310000,10.310000,14700
2020-03-10,10.330000,10.330000,10.300000,10.320000,10.320000,60800
2020-03-11,10.320000,10.320000,10.300000,10.310000,10.310000,882000
2020-03-12,10.320000,10.320000,10.300000,10.300000,10.300000,28200
2020-03-13,10.320000,10.320000,10.320000,10.320000,10.320000,700
2020-03-16,10.190000,10.320000,10.140000,10.140000,10.140000,1600
2020-03-17,10.140000,10.140000,10.140000,10.140000,10.140000,0
2020-03-18,10.300000,10.350000,10.000000,10.000000,10.000000,9500
2020-03-19,10.300000,10.350000,10.100000,10.100000,10.100000,7800
2020-03-20,10.190000,10.210000,10.190000,10.210000,10.210000,600
2020-03-23,10.000000,10.270000,10.000000,10.270000,10.270000,52600
2020-03-24,10.000000,10.300000,10.000000,10.300000,10.300000,6300
2020-03-25,10.250000,10.290000,10.150000,10.290000,10.290000,39100
2020-03-26,10.300000,11.650000,10.300000,11.350000,11.350000,50300
2020-03-27,11.160000,17.500000,11.000000,17.000000,17.000000,30200
2020-03-30,17.990000,24.660000,15.160000,21.059999,21.059999,56200
2020-03-31,18.000000,23.750000,18.000000,23.389999,23.389999,2900
2020-04-01,22.990000,22.990000,14.500000,14.500000,14.500000,8600
2020-04-02,12.030000,15.600000,11.550000,15.200000,15.200000,4800
2020-04-03,13.050000,14.800000,13.050000,14.800000,14.800000,1000
2020-04-06,14.050000,14.520000,12.120000,14.190000,14.190000,3900
2020-04-07,12.240000,12.240000,11.350000,11.790000,11.790000,5700
2020-04-08,11.670000,12.800000,11.000000,12.800000,12.800000,9300
2020-04-09,12.400000,12.660000,12.350000,12.660000,12.660000,4300
2020-04-13,12.910000,12.910000,12.910000,12.910000,12.910000,300
2020-04-14,13.000000,14.300000,13.000000,14.220000,14.220000,2700
2020-04-15,12.100000,12.370000,12.100000,12.370000,12.370000,3200
2020-04-16,11.720000,12.600000,11.720000,12.600000,12.600000,4800
2020-04-17,13.000000,13.030000,12.360000,12.750000,12.750000,5800
2020-04-20,12.610000,12.900000,12.400000,12.900000,12.900000,6000
2020-04-21,12.600000,12.950000,12.540000,12.830000,12.830000,10200
2020-04-22,12.670000,12.790000,12.500000,12.550000,12.550000,9100
2020-04-23,12.560000,12.630000,12.000000,12.420000,12.420000,18200
2020-04-24,12.500000,12.500000,11.560000,12.000000,12.000000,23000
2020-04-27,11.690000,11.990000,11.590000,11.890000,11.890000,27200
2020-04-28,11.990000,12.000000,11.800000,11.920000,11.920000,36800
2020-04-29,11.590000,12.000000,11.560000,11.900000,11.900000,23800
2020-04-30,11.900000,11.900000,11.650000,11.900000,11.900000,20200
2020-05-01,11.860000,11.880000,11.420000,11.600000,11.600000,11800
2020-05-04,12.000000,12.000000,11.690000,11.810000,11.810000,11100
2020-05-05,11.760000,11.780000,11.080000,11.080000,11.080000,10800
2020-05-06,10.950000,10.950000,10.100000,10.690000,10.690000,16600
2020-05-07,11.050000,13.030000,10.950000,11.080000,11.080000,11000
2020-05-08,11.150000,11.430000,10.320000,10.620000,10.620000,18900
2020-05-11,10.910000,11.340000,10.140000,10.360000,10.360000,13800
2020-05-12,9.900000,10.710000,9.900000,10.350000,10.350000,21300
2020-05-13,10.600000,10.600000,9.240000,9.240000,9.240000,22000
2020-05-14,9.400000,10.090000,9.300000,9.310000,9.310000,4700
2020-05-15,9.400000,9.800000,9.230000,9.450000,9.450000,6000
2020-05-18,9.330000,9.500000,8.940000,9.120000,9.120000,11400
2020-05-19,9.320000,9.590000,9.270000,9.560000,9.560000,21800
2020-05-20,9.420000,9.600000,9.060000,9.600000,9.600000,21800
2020-05-21,9.630000,9.980000,9.540000,9.860000,9.860000,13100
2020-05-22,9.760000,10.590000,9.760000,10.360000,10.360000,16100
2020-05-26,10.370000,10.450000,10.120000,10.430000,10.430000,18300
2020-05-27,10.320000,10.320000,10.170000,10.250000,10.250000,14200
