Date,Open,High,Low,Close,Adj Close,Volume
2019-10-16,10.140000,10.200000,10.140000,10.200000,10.200000,1400
2019-10-17,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-18,10.200000,10.200000,10.200000,10.200000,10.200000,100
2019-10-21,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-22,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-10-23,10.100000,10.150000,10.100000,10.150000,10.150000,5200
2019-10-24,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-10-25,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-10-28,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-10-29,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-10-30,10.150000,10.150000,10.150000,10.150000,10.150000,100
2019-10-31,9.770000,10.150000,9.770000,10.150000,10.150000,500
2019-11-01,10.110000,10.140000,10.100000,10.140000,10.140000,21500
2019-11-04,10.140000,10.140000,10.140000,10.140000,10.140000,0
2019-11-05,10.120000,10.120000,10.120000,10.120000,10.120000,300
2019-11-06,10.110000,10.110000,10.110000,10.110000,10.110000,100
2019-11-07,10.100000,10.100000,10.100000,10.100000,10.100000,74700
2019-11-08,10.110000,10.110000,10.075000,10.100000,10.100000,106500
2019-11-11,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-11-12,10.050000,10.150000,10.050000,10.150000,10.150000,5600
2019-11-13,10.160000,10.160000,10.150000,10.150000,10.150000,2200
2019-11-14,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-11-15,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-11-18,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-11-19,10.120000,10.120000,10.120000,10.120000,10.120000,13700
2019-11-20,10.100000,10.120000,10.000000,10.120000,10.120000,30700
2019-11-21,10.120000,10.120000,10.120000,10.120000,10.120000,0
2019-11-22,10.120000,10.120000,10.120000,10.120000,10.120000,0
2019-11-25,10.120000,10.120000,10.120000,10.120000,10.120000,47200
2019-11-26,10.130000,10.130000,10.120000,10.120000,10.120000,25100
2019-11-27,10.130000,10.130000,10.130000,10.130000,10.130000,5000
2019-11-29,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-12-02,10.130000,10.130000,10.130000,10.130000,10.130000,6500
2019-12-03,10.110000,10.130000,10.110000,10.120000,10.120000,70000
2019-12-04,10.120000,10.120000,10.120000,10.120000,10.120000,0
2019-12-05,10.120000,10.120000,10.120000,10.120000,10.120000,8800
2019-12-06,10.130000,10.150000,10.130000,10.140000,10.140000,3500
2019-12-09,10.140000,10.140000,10.140000,10.140000,10.140000,0
2019-12-10,10.120000,10.130000,10.120000,10.130000,10.130000,3500
2019-12-11,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-12-12,10.130000,10.130000,10.130000,10.130000,10.130000,5000
2019-12-13,10.130000,10.130000,10.130000,10.130000,10.130000,3000
2019-12-16,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-12-17,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-12-18,10.130000,10.130000,10.130000,10.130000,10.130000,30000
2019-12-19,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-12-20,10.130000,10.140000,10.100000,10.120000,10.120000,54600
2019-12-23,10.120000,10.120000,10.120000,10.120000,10.120000,0
2019-12-24,10.120000,10.120000,10.120000,10.120000,10.120000,0
2019-12-26,10.140000,10.140000,10.140000,10.140000,10.140000,9700
2019-12-27,10.140000,10.140000,10.140000,10.140000,10.140000,0
2019-12-30,10.140000,10.140000,10.140000,10.140000,10.140000,7000
2019-12-31,10.140000,10.140000,10.140000,10.140000,10.140000,1100
2020-01-02,10.140000,10.140000,10.140000,10.140000,10.140000,0
2020-01-03,10.140000,10.140000,10.140000,10.140000,10.140000,0
2020-01-06,10.140000,10.140000,10.140000,10.140000,10.140000,0
2020-01-07,10.200000,10.200000,10.150000,10.200000,10.200000,61500
2020-01-08,10.190000,10.200000,10.190000,10.200000,10.200000,7900
2020-01-09,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-01-10,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-01-13,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-01-14,10.220000,10.250000,10.220000,10.250000,10.250000,2500
2020-01-15,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-16,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-17,10.300000,10.300000,10.256000,10.256000,10.256000,700
2020-01-21,10.201000,10.201000,10.201000,10.201000,10.201000,300
2020-01-22,10.201000,10.201000,10.201000,10.201000,10.201000,0
2020-01-23,10.210000,10.220000,10.200000,10.200000,10.200000,18400
2020-01-24,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-01-27,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-01-28,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-01-29,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-01-30,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-01-31,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-02-03,10.250000,10.250000,10.250000,10.250000,10.250000,5000
2020-02-04,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-02-05,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-02-06,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-02-07,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-02-10,10.250000,10.290000,10.250000,10.290000,10.290000,20400
2020-02-11,10.290000,10.290000,10.290000,10.290000,10.290000,10000
2020-02-12,10.290000,10.291000,10.280000,10.291000,10.291000,12100
2020-02-13,10.291000,10.291000,10.291000,10.291000,10.291000,0
2020-02-14,10.291000,10.291000,10.291000,10.291000,10.291000,0
2020-02-18,10.290000,10.290000,10.290000,10.290000,10.290000,5000
2020-02-19,10.290000,10.290000,10.290000,10.290000,10.290000,10500
2020-02-20,10.290000,10.290000,10.290000,10.290000,10.290000,0
2020-02-21,10.290000,10.290000,10.290000,10.290000,10.290000,0
2020-02-24,10.290000,10.290000,10.290000,10.290000,10.290000,0
2020-02-25,10.290000,10.290000,10.290000,10.290000,10.290000,0
2020-02-26,10.290000,10.290000,10.290000,10.290000,10.290000,6000
2020-02-27,10.290000,10.290000,10.290000,10.290000,10.290000,200
2020-02-28,10.290000,10.290000,10.290000,10.290000,10.290000,0
2020-03-02,10.300000,10.300000,10.300000,10.300000,10.300000,100
2020-03-03,10.290000,10.290000,10.290000,10.290000,10.290000,5000
2020-03-04,10.300000,10.310000,10.300000,10.300000,10.300000,65200
2020-03-05,10.290000,10.300000,10.290000,10.300000,10.300000,10000
2020-03-06,10.300000,10.310000,10.300000,10.300000,10.300000,10900
2020-03-09,10.260000,10.260000,10.200000,10.235000,10.235000,48900
2020-03-10,10.240000,10.260000,10.240000,10.240000,10.240000,25300
2020-03-11,10.270000,10.280000,10.240000,10.240000,10.240000,40800
2020-03-12,10.200000,10.200000,10.200000,10.200000,10.200000,200
2020-03-13,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-03-16,10.300000,10.300000,10.150000,10.150000,10.150000,1300
2020-03-17,10.300000,10.300000,9.680000,10.100000,10.100000,16200
2020-03-18,10.264000,10.300000,10.102000,10.300000,10.300000,1100
2020-03-19,9.810000,9.810000,9.810000,9.810000,9.810000,100
2020-03-20,10.000000,10.000000,9.886000,9.886000,9.886000,1200
2020-03-23,9.990000,9.990000,9.900000,9.900000,9.900000,1400
2020-03-24,9.900000,9.950000,9.816000,9.950000,9.950000,23000
2020-03-25,10.000000,10.000000,10.000000,10.000000,10.000000,1000
2020-03-26,10.050000,11.000000,10.050000,10.200000,10.200000,4000
2020-03-27,10.104000,10.220000,10.000000,10.050000,10.050000,118500
2020-03-30,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-03-31,10.300000,10.300000,10.190000,10.235000,10.235000,1300
2020-04-01,10.270000,10.270000,10.260000,10.270000,10.270000,6000
2020-04-02,10.270000,10.270000,10.191000,10.240000,10.240000,2900
2020-04-03,10.240000,10.270000,10.160000,10.260000,10.260000,231800
2020-04-06,10.270000,10.321000,10.260000,10.311000,10.311000,5700
2020-04-07,10.310000,10.310000,10.310000,10.310000,10.310000,400
2020-04-08,10.747000,10.750000,10.330000,10.330000,10.330000,10000
2020-04-09,10.750000,10.750000,10.310000,10.340000,10.340000,20500
2020-04-13,10.750000,10.750000,10.320000,10.350000,10.350000,20800
2020-04-14,10.400000,10.500000,10.300000,10.350000,10.350000,12500
2020-04-15,10.350000,10.360000,10.320000,10.350000,10.350000,5900
2020-04-16,10.470000,10.470000,10.339000,10.340000,10.340000,32300
2020-04-17,10.350000,10.350000,10.337000,10.340000,10.340000,4200
2020-04-20,10.410000,10.410000,10.390000,10.400000,10.400000,7600
2020-04-21,10.350000,10.360000,10.320000,10.335000,10.335000,269500
2020-04-22,10.395000,10.395000,10.320000,10.349000,10.349000,190300
2020-04-23,10.340000,10.350000,10.339000,10.343000,10.343000,2000
2020-04-24,10.360000,10.450000,10.358000,10.450000,10.450000,56500
2020-04-27,10.450000,10.450000,10.384000,10.450000,10.450000,1600
2020-04-28,10.450000,10.450000,10.450000,10.450000,10.450000,0
2020-04-29,10.450000,10.450000,10.347000,10.361000,10.361000,5600
2020-04-30,10.440000,10.440000,10.440000,10.440000,10.440000,200
2020-05-01,10.320000,10.320000,9.500000,10.240000,10.240000,23300
2020-05-04,9.500000,9.574000,9.500000,9.500000,9.500000,2100
2020-05-05,9.769000,9.900000,8.900000,8.900000,8.900000,6500
2020-05-06,7.390000,7.390000,6.450000,6.750000,6.750000,78300
2020-05-07,6.760000,8.920000,6.760000,8.920000,8.920000,54300
2020-05-08,9.000000,10.020000,8.000000,9.550000,9.550000,72000
2020-05-11,9.890000,9.910000,8.290000,8.450000,8.450000,10500
2020-05-12,8.510000,8.650000,8.175000,8.175000,8.175000,25100
2020-05-13,7.650000,7.996000,7.450000,7.450000,7.450000,12700
2020-05-14,7.590000,7.590000,6.810000,7.010000,7.010000,20400
2020-05-15,6.590000,7.420000,5.630000,7.100000,7.100000,23500
2020-05-18,7.000000,7.000000,6.164000,6.540000,6.540000,42600
2020-05-19,6.750000,6.750000,6.400000,6.400000,6.400000,10200
2020-05-20,6.360000,6.950000,6.270000,6.550000,6.550000,19100
2020-05-21,6.450000,6.500000,5.550000,5.550000,5.550000,46600
2020-05-22,5.990000,6.490000,5.990000,6.240000,6.240000,25600
2020-05-26,6.240000,6.350000,6.180000,6.280000,6.280000,48000
2020-05-27,6.550000,6.610000,6.400000,6.520000,6.520000,22300
2020-05-28,6.600000,7.550000,6.450000,6.780000,6.780000,102300
2020-05-29,6.750000,7.470000,6.650000,6.810000,6.810000,91800
2020-06-01,7.000000,7.050000,6.800000,6.800000,6.800000,21300
2020-06-02,6.925000,7.250000,6.780000,6.975000,6.975000,41900
2020-06-03,7.034000,7.050000,6.900000,7.000000,7.000000,20400
2020-06-04,6.550000,7.120000,6.550000,7.037000,7.037000,36800
2020-06-05,7.000000,7.000000,6.500000,6.553000,6.553000,42600
2020-06-08,6.740000,6.740000,6.380000,6.397000,6.397000,10400
2020-06-09,6.460000,6.498000,6.200000,6.210000,6.210000,15100
2020-06-10,6.400000,6.400000,6.230000,6.245000,6.245000,25400
2020-06-11,6.250000,6.330000,6.000000,6.000000,6.000000,32200
2020-06-12,6.155000,6.300000,6.020000,6.150000,6.150000,5900
2020-06-15,6.300000,6.500000,6.000000,6.480000,6.480000,35700
2020-06-16,6.450000,6.900000,6.100000,6.100000,6.100000,38200
2020-06-17,6.200000,6.290000,6.100000,6.180000,6.180000,2400
2020-06-18,6.330000,6.330000,6.160000,6.160000,6.160000,2200
2020-06-19,6.250000,6.250000,6.100000,6.200000,6.200000,27000
2020-06-22,6.200000,6.200000,6.050000,6.100000,6.100000,6600
2020-06-23,6.100000,6.180000,6.100000,6.140000,6.140000,3200
2020-06-24,6.030000,6.150000,6.000000,6.100000,6.100000,22000
2020-06-25,6.000000,6.250000,5.970000,6.240000,6.240000,10300
2020-06-26,6.210000,6.260000,6.000000,6.260000,6.260000,8200
2020-06-29,6.280000,6.280000,6.100000,6.110000,6.110000,2400
2020-06-30,6.180000,6.250000,6.100000,6.110000,6.110000,4300
2020-07-01,6.100000,6.100000,6.100000,6.100000,6.100000,100
2020-07-02,6.100000,6.200000,6.100000,6.160000,6.160000,2300
2020-07-06,6.150000,6.180000,6.150000,6.180000,6.180000,500
2020-07-07,6.120000,6.340000,6.120000,6.340000,6.340000,2600
2020-07-08,5.940000,6.300000,5.860000,6.220000,6.220000,5800
2020-07-09,6.070000,6.300000,6.070000,6.120000,6.120000,2200
2020-07-10,6.100000,6.250000,6.100000,6.245000,6.245000,3200
2020-07-13,6.180000,6.220000,6.090000,6.120000,6.120000,2200
2020-07-14,6.200000,6.200000,6.100000,6.100000,6.100000,2800
2020-07-15,5.975000,6.407000,5.910000,6.310000,6.310000,9200
2020-07-16,6.560000,6.560000,6.190000,6.190000,6.190000,3000
2020-07-17,6.376000,6.376000,6.376000,6.376000,6.376000,500
2020-07-20,6.243000,6.243000,6.210000,6.210000,6.210000,1000
2020-07-21,5.860000,6.335000,5.860000,6.335000,6.335000,600
2020-07-22,6.250000,6.250000,6.170000,6.170000,6.170000,600
2020-07-23,6.360000,6.440000,6.190000,6.190000,6.190000,7500
2020-07-24,6.270000,6.270000,6.180000,6.180000,6.180000,800
2020-07-27,6.280000,6.660000,6.280000,6.660000,6.660000,3900
2020-07-28,6.660000,6.660000,6.660000,6.660000,6.660000,0
2020-07-29,6.280000,6.280000,6.050000,6.050000,6.050000,1700
2020-07-30,6.000000,6.300000,5.850000,5.850000,5.850000,6800
2020-07-31,5.950000,6.200000,5.870000,5.870000,5.870000,8500
2020-08-03,5.995000,6.520000,5.995000,6.110000,6.110000,2200
2020-08-04,6.160000,6.320000,6.145000,6.145000,6.145000,1100
2020-08-05,6.145000,6.145000,6.145000,6.145000,6.145000,0
2020-08-06,6.145000,6.145000,6.145000,6.145000,6.145000,0
2020-08-07,6.410000,6.410000,6.000000,6.000000,6.000000,1600
2020-08-10,6.200000,6.200000,6.200000,6.200000,6.200000,200
2020-08-11,6.200000,6.200000,6.200000,6.200000,6.200000,0
2020-08-12,6.200000,6.200000,6.200000,6.200000,6.200000,0
2020-08-13,8.150000,9.630000,6.210000,7.910000,7.910000,552400
2020-08-14,7.080000,7.300000,6.660000,7.300000,7.300000,32000
2020-08-17,7.300000,7.300000,6.910000,7.250000,7.250000,8600
2020-08-18,7.140000,7.460000,7.000000,7.300000,7.300000,7000
2020-08-19,7.440000,7.750000,7.250000,7.740000,7.740000,13800
2020-08-20,8.000000,8.690000,7.463000,7.701000,7.701000,96200
2020-08-21,7.257000,7.690000,7.021000,7.690000,7.690000,5000
2020-08-24,7.220000,7.580000,7.000000,7.070000,7.070000,10900
2020-08-25,7.100000,7.570000,7.100000,7.570000,7.570000,6300
2020-08-26,7.570000,7.570000,7.570000,7.570000,7.570000,0
2020-08-27,7.375000,7.375000,7.000000,7.000000,7.000000,10300
2020-08-28,7.000000,7.200000,7.000000,7.200000,7.200000,2100
2020-08-31,6.870000,6.870000,6.870000,6.870000,6.870000,600
2020-09-01,6.800000,6.800000,6.700000,6.770000,6.770000,10200
2020-09-02,6.790000,6.790000,6.500000,6.500000,6.500000,3400
2020-09-03,6.500000,6.500000,6.000000,6.120000,6.120000,7700
2020-09-04,6.010000,6.579000,6.010000,6.191000,6.191000,6300
2020-09-08,6.302000,6.314000,5.830000,5.840000,5.840000,10400
2020-09-09,5.990000,6.000000,5.880000,5.880000,5.880000,7600
2020-09-10,5.900000,6.150000,5.900000,5.900000,5.900000,7200
2020-09-11,5.780000,5.950000,5.750000,5.950000,5.950000,1800
2020-09-14,5.910000,5.940000,5.800000,5.800000,5.800000,1700
2020-09-15,5.950000,6.075000,5.800000,6.000000,6.000000,2500
2020-09-16,5.815000,6.130000,5.560000,5.900000,5.900000,18600
2020-09-17,5.640000,6.100000,5.500000,5.950000,5.950000,13800
2020-09-18,6.020000,6.090000,5.995000,5.995000,5.995000,1000
2020-09-21,5.954000,6.730000,5.954000,6.210000,6.210000,19100
2020-09-22,6.210000,6.210000,6.210000,6.210000,6.210000,0
2020-09-23,6.200000,6.400000,6.200000,6.400000,6.400000,8800
2020-09-24,6.000000,6.300000,6.000000,6.050000,6.050000,6900
2020-09-25,6.275000,6.275000,5.960000,6.000000,6.000000,6400
2020-09-28,6.000000,6.040000,5.880000,5.880000,5.880000,1100
2020-09-29,5.800000,5.800000,5.700000,5.704000,5.704000,7800
2020-09-30,5.880000,5.900000,5.700000,5.700000,5.700000,9000
2020-10-01,5.900000,5.900000,5.850000,5.850000,5.850000,1200
2020-10-02,5.450000,6.000000,5.240000,5.910000,5.910000,30600
2020-10-05,6.170000,6.180000,5.900000,5.960000,5.960000,1300
2020-10-06,5.950000,5.950000,5.950000,5.950000,5.950000,500
2020-10-07,5.883000,6.160000,5.883000,6.020000,6.020000,4800
2020-10-08,5.750000,6.150000,5.750000,6.140000,6.140000,1000
