Date,Open,High,Low,Close,Adj Close,Volume
2019-05-13,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-05-14,9.920000,9.920000,9.920000,9.920000,9.920000,5000
2019-05-15,9.970000,9.970000,9.970000,9.970000,9.970000,100
2019-05-16,10.020000,10.020000,10.000000,10.000000,10.000000,1200
2019-05-17,9.940000,9.940000,9.940000,9.940000,9.940000,400
2019-05-20,9.940000,9.940000,9.940000,9.940000,9.940000,300
2019-05-21,9.940000,9.940000,9.920000,9.920000,9.920000,100300
2019-05-22,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-05-23,9.940000,9.940000,9.940000,9.940000,9.940000,3000
2019-05-24,9.970000,9.970000,9.970000,9.970000,9.970000,30000
2019-05-28,9.970000,9.970000,9.970000,9.970000,9.970000,0
2019-05-29,9.970000,9.970000,9.970000,9.970000,9.970000,0
2019-05-30,9.970000,9.970000,9.970000,9.970000,9.970000,400
2019-05-31,9.950000,9.950000,9.940000,9.940000,9.940000,3600
2019-06-03,9.950000,9.960000,9.920000,9.920000,9.920000,9600
2019-06-04,9.960000,10.000000,9.960000,10.000000,10.000000,310400
2019-06-05,10.000000,10.000000,9.960000,9.960000,9.960000,1400
2019-06-06,10.000000,10.000000,10.000000,10.000000,10.000000,3200
2019-06-07,10.000000,10.000000,10.000000,10.000000,10.000000,23600
2019-06-10,10.000000,10.000000,10.000000,10.000000,10.000000,100
2019-06-11,10.000000,10.000000,9.960000,9.970000,9.970000,102600
2019-06-12,9.970000,9.970000,9.960000,9.960000,9.960000,74400
2019-06-13,10.000000,10.000000,10.000000,10.000000,10.000000,3000
2019-06-14,10.000000,10.000000,10.000000,10.000000,10.000000,1000
2019-06-17,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-06-18,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-06-19,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-06-20,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-06-21,9.970000,9.970000,9.970000,9.970000,9.970000,65000
2019-06-24,10.010000,10.010000,10.010000,10.010000,10.010000,200
2019-06-25,10.010000,10.010000,10.010000,10.010000,10.010000,200
2019-06-26,10.010000,10.010000,9.990000,9.990000,9.990000,2200
2019-06-27,10.010000,10.010000,10.010000,10.010000,10.010000,100
2019-06-28,10.010000,10.040000,10.010000,10.010000,10.010000,500
2019-07-01,9.980000,9.980000,9.980000,9.980000,9.980000,600
2019-07-02,10.040000,10.040000,10.040000,10.040000,10.040000,100
2019-07-03,10.040000,10.268000,10.040000,10.170000,10.170000,2800
2019-07-05,10.130000,10.130000,10.130000,10.130000,10.130000,200
2019-07-08,10.110000,10.110000,10.080000,10.080000,10.080000,300
2019-07-09,10.080000,10.080000,10.080000,10.080000,10.080000,200
2019-07-10,10.000000,10.000000,10.000000,10.000000,10.000000,300
2019-07-11,10.020000,10.020000,10.020000,10.020000,10.020000,500
2019-07-12,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-07-15,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-07-16,9.980000,9.990000,9.980000,9.990000,9.990000,3700
2019-07-17,10.090000,10.090000,9.980000,9.980000,9.980000,4500
2019-07-18,9.990000,9.990000,9.990000,9.990000,9.990000,3200
2019-07-19,9.990000,9.990000,9.990000,9.990000,9.990000,1000
2019-07-22,10.050000,10.050000,10.050000,10.050000,10.050000,100
2019-07-23,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-07-24,9.990000,9.990000,9.990000,9.990000,9.990000,100
2019-07-25,9.990000,9.990000,9.990000,9.990000,9.990000,100
2019-07-26,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-07-29,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-07-30,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-07-31,9.990000,9.990000,9.990000,9.990000,9.990000,100
2019-08-01,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-08-02,10.020000,10.020000,10.020000,10.020000,10.020000,200
2019-08-05,10.020000,10.020000,10.020000,10.020000,10.020000,200
2019-08-06,10.020000,10.020000,10.020000,10.020000,10.020000,200
2019-08-07,10.020000,10.020000,10.020000,10.020000,10.020000,200
2019-08-08,10.020000,10.020000,10.020000,10.020000,10.020000,200
2019-08-09,10.060000,10.140000,10.060000,10.120000,10.120000,121000
2019-08-12,10.060000,10.140000,10.060000,10.120000,10.120000,100
2019-08-13,10.160000,10.160000,10.160000,10.160000,10.160000,1000
2019-08-14,10.160000,10.160000,10.160000,10.160000,10.160000,0
2019-08-15,10.180000,10.180000,10.180000,10.180000,10.180000,2900
2019-08-16,10.180000,10.180000,10.180000,10.180000,10.180000,100
2019-08-19,10.190000,10.190000,10.190000,10.190000,10.190000,15000
2019-08-20,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-08-21,10.190000,10.190000,10.190000,10.190000,10.190000,22200
2019-08-22,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-08-23,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-08-26,10.180000,10.190000,10.170000,10.170000,10.170000,2100
2019-08-27,10.170000,10.170000,10.170000,10.170000,10.170000,0
2019-08-28,10.170000,10.170000,10.170000,10.170000,10.170000,0
2019-08-29,10.190000,10.190000,10.190000,10.190000,10.190000,9200
2019-08-30,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-09-03,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-09-04,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-09-05,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-09-06,10.190000,10.190000,10.190000,10.190000,10.190000,15800
2019-09-09,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-09-10,10.170000,10.170000,10.170000,10.170000,10.170000,100
2019-09-11,10.190000,10.200000,10.190000,10.200000,10.200000,125300
2019-09-12,10.200000,10.200000,10.200000,10.200000,10.200000,200
2019-09-13,10.200000,10.200000,10.200000,10.200000,10.200000,1000
2019-09-16,10.210000,10.210000,10.210000,10.210000,10.210000,1000
2019-09-17,10.210000,10.210000,10.210000,10.210000,10.210000,0
2019-09-18,10.200000,10.200000,10.200000,10.200000,10.200000,100
2019-09-19,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-09-20,10.200000,10.200000,10.200000,10.200000,10.200000,1400
2019-09-23,10.200000,10.250000,10.200000,10.250000,10.250000,27300
2019-09-24,10.200000,10.250000,10.200000,10.250000,10.250000,1500
2019-09-25,10.250000,10.250000,10.250000,10.250000,10.250000,1000
2019-09-26,10.260000,10.260000,10.250000,10.250000,10.250000,800
2019-09-27,10.250000,10.250000,10.250000,10.250000,10.250000,200
2019-09-30,10.270000,10.310000,10.270000,10.310000,10.310000,26500
2019-10-01,10.270000,10.270000,10.270000,10.270000,10.270000,100
2019-10-02,10.280000,10.280000,10.270000,10.270000,10.270000,700
2019-10-03,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-10-04,10.250000,10.250000,10.220000,10.220000,10.220000,600
2019-10-07,10.210000,10.220000,10.200000,10.220000,10.220000,2700
2019-10-08,10.260000,10.270000,10.260000,10.270000,10.270000,1800
2019-10-09,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-10-10,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-10-11,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-10-14,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-10-15,10.230000,10.230000,10.230000,10.230000,10.230000,500
2019-10-16,10.230000,10.230000,10.200000,10.230000,10.230000,700
2019-10-17,10.240000,10.240000,10.240000,10.240000,10.240000,200
2019-10-18,10.160000,10.160000,10.160000,10.160000,10.160000,2000
2019-10-21,11.160000,11.160000,10.180000,10.180000,10.180000,2000
2019-10-22,10.180000,10.180000,10.180000,10.180000,10.180000,0
2019-10-23,10.220000,10.220000,10.201000,10.220000,10.220000,700
2019-10-24,10.210000,10.210000,10.210000,10.210000,10.210000,200
2019-10-25,10.240000,10.240000,10.240000,10.240000,10.240000,300
2019-10-28,10.350000,10.350000,10.270000,10.270000,10.270000,400
2019-10-29,10.250000,10.250000,10.250000,10.250000,10.250000,200
2019-10-30,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-10-31,10.260000,10.260000,10.200000,10.200000,10.200000,3600
2019-11-01,10.270000,10.270000,10.270000,10.270000,10.270000,1200
2019-11-04,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-11-05,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-11-06,10.280000,10.280000,10.280000,10.280000,10.280000,200
2019-11-07,10.270000,10.270000,10.270000,10.270000,10.270000,300
2019-11-08,10.250000,10.250000,10.250000,10.250000,10.250000,200
2019-11-11,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-11-12,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-11-13,10.250000,10.250000,10.250000,10.250000,10.250000,100
2019-11-14,10.260000,10.260000,10.260000,10.260000,10.260000,1000
2019-11-15,10.260000,10.260000,10.260000,10.260000,10.260000,0
2019-11-18,10.260000,10.260000,10.260000,10.260000,10.260000,0
2019-11-19,10.300000,10.300000,10.300000,10.300000,10.300000,400
2019-11-20,10.300000,10.300000,10.300000,10.300000,10.300000,0
2019-11-21,10.300000,10.300000,10.300000,10.300000,10.300000,0
2019-11-22,10.300000,10.300000,10.300000,10.300000,10.300000,0
2019-11-25,10.330000,10.330000,10.200000,10.200000,10.200000,403500
2019-11-26,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-11-27,10.290000,10.290000,10.290000,10.290000,10.290000,200
2019-11-29,10.310000,10.330000,10.310000,10.330000,10.330000,700
2019-12-02,10.310000,10.310000,10.280000,10.300000,10.300000,1500
2019-12-03,10.310000,10.840000,10.310000,10.840000,10.840000,11900
2019-12-04,10.320000,10.580000,10.320000,10.580000,10.580000,1000
2019-12-05,10.460000,10.460000,10.400000,10.400000,10.400000,600
2019-12-06,10.320000,10.320000,10.315000,10.315000,10.315000,8100
2019-12-09,10.315000,10.315000,10.315000,10.315000,10.315000,0
2019-12-10,10.315000,10.315000,10.315000,10.315000,10.315000,0
2019-12-11,10.315000,10.315000,10.315000,10.315000,10.315000,0
2019-12-12,10.315000,10.315000,10.315000,10.315000,10.315000,0
2019-12-13,10.315000,10.315000,10.315000,10.315000,10.315000,0
2019-12-16,10.315000,10.315000,10.315000,10.315000,10.315000,0
2019-12-17,10.320000,10.320000,10.320000,10.320000,10.320000,9100
2019-12-18,10.340000,10.340000,10.340000,10.340000,10.340000,1100
2019-12-19,10.350000,10.350000,10.350000,10.350000,10.350000,207000
2019-12-20,10.400000,10.450000,10.400000,10.450000,10.450000,6500
2019-12-23,10.450000,10.450000,10.450000,10.450000,10.450000,0
2019-12-24,10.400000,10.400000,10.400000,10.400000,10.400000,200
2019-12-26,10.400000,10.400000,10.400000,10.400000,10.400000,40000
2019-12-27,10.410000,10.440000,10.390000,10.400000,10.400000,25300
2019-12-30,10.400000,10.400000,10.400000,10.400000,10.400000,0
2019-12-31,10.400000,10.400000,10.400000,10.400000,10.400000,0
2020-01-02,10.400000,10.400000,10.400000,10.400000,10.400000,0
2020-01-03,10.620000,10.620000,10.597000,10.618000,10.618000,2100
2020-01-06,10.618000,10.618000,10.618000,10.618000,10.618000,0
2020-01-07,10.618000,10.618000,10.618000,10.618000,10.618000,0
2020-01-08,10.509000,10.570000,10.509000,10.570000,10.570000,1500
2020-01-09,10.560000,10.580000,10.560000,10.570000,10.570000,9700
2020-01-10,10.580000,10.580000,10.580000,10.580000,10.580000,3000
2020-01-13,10.580000,10.580000,10.580000,10.580000,10.580000,0
2020-01-14,10.550000,10.550000,10.550000,10.550000,10.550000,5000
2020-01-15,10.550000,10.550000,10.550000,10.550000,10.550000,0
2020-01-16,10.600000,10.600000,10.600000,10.600000,10.600000,1000
2020-01-17,10.580000,10.610000,10.580000,10.600000,10.600000,4800
2020-01-21,10.691000,10.691000,10.600000,10.600000,10.600000,149900
2020-01-22,10.675000,10.675000,10.675000,10.675000,10.675000,100
2020-01-23,10.600000,10.610000,10.600000,10.600000,10.600000,191900
2020-01-24,10.685000,10.685000,10.610000,10.610000,10.610000,35000
2020-01-27,10.500000,10.581000,10.500000,10.578000,10.578000,3000
2020-01-28,10.526000,10.600000,10.526000,10.600000,10.600000,2000
2020-01-29,10.500000,10.500000,10.413000,10.413000,10.413000,2000
2020-01-30,10.600000,10.690000,10.600000,10.690000,10.690000,1200
2020-01-31,10.699000,10.700000,10.699000,10.699000,10.699000,1600
2020-02-03,10.629000,10.629000,10.629000,10.629000,10.629000,1000
2020-02-04,10.575000,10.700000,10.453000,10.506000,10.506000,4700
2020-02-05,10.605000,10.700000,10.605000,10.700000,10.700000,10200
2020-02-06,10.700000,10.700000,10.690000,10.700000,10.700000,2600
2020-02-07,10.700000,10.700000,10.700000,10.700000,10.700000,0
2020-02-10,10.700000,10.700000,10.700000,10.700000,10.700000,0
2020-02-11,11.547000,11.547000,10.576000,10.600000,10.600000,6200
2020-02-12,10.600000,10.600000,10.600000,10.600000,10.600000,0
2020-02-13,10.770000,10.780000,10.770000,10.780000,10.780000,1200
2020-02-14,10.650000,10.790000,10.650000,10.790000,10.790000,50500
2020-02-18,10.790000,10.790000,10.790000,10.790000,10.790000,0
2020-02-19,10.653000,10.840000,10.653000,10.840000,10.840000,27200
2020-02-20,10.850000,10.850000,10.823000,10.850000,10.850000,8600
2020-02-21,10.860000,10.860000,10.840000,10.840000,10.840000,20500
2020-02-24,10.840000,10.840000,10.840000,10.840000,10.840000,500
2020-02-25,10.600000,10.820000,10.550000,10.786000,10.786000,8300
2020-02-26,10.760000,10.760000,10.760000,10.760000,10.760000,500
2020-02-27,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-02-28,10.750000,10.750000,10.680000,10.680000,10.680000,2700
2020-03-02,10.680000,10.680000,10.680000,10.680000,10.680000,0
2020-03-03,10.750000,10.750000,10.588000,10.588000,10.588000,5000
2020-03-04,10.588000,10.588000,10.588000,10.588000,10.588000,0
2020-03-05,10.588000,10.588000,10.588000,10.588000,10.588000,0
2020-03-06,10.588000,10.588000,10.588000,10.588000,10.588000,0
2020-03-09,10.588000,10.588000,10.588000,10.588000,10.588000,0
2020-03-10,10.588000,10.588000,10.588000,10.588000,10.588000,0
2020-03-11,10.560000,10.570000,10.510000,10.510000,10.510000,12000
2020-03-12,10.490000,10.500000,10.250000,10.250000,10.250000,7400
2020-03-13,10.250000,10.250000,10.200000,10.200000,10.200000,179300
2020-03-16,9.841000,9.841000,9.841000,9.841000,9.841000,63300
2020-03-17,10.580000,10.580000,10.150000,10.250000,10.250000,213800
2020-03-18,10.150000,10.260000,10.090000,10.140000,10.140000,60000
2020-03-19,10.150000,10.150000,10.100000,10.150000,10.150000,177700
2020-03-20,10.200000,10.200000,10.200000,10.200000,10.200000,300
2020-03-23,10.200000,10.200000,9.900000,9.990000,9.990000,197600
2020-03-24,10.080000,10.080000,10.080000,10.080000,10.080000,28700
2020-03-25,10.070000,10.160000,10.020000,10.160000,10.160000,2000
2020-03-26,10.160000,10.230000,10.160000,10.230000,10.230000,37700
2020-03-27,10.340000,10.350000,10.231000,10.250000,10.250000,15500
2020-03-30,10.300000,10.300000,10.300000,10.300000,10.300000,900
2020-03-31,10.200000,10.200000,10.180000,10.180000,10.180000,76500
2020-04-01,10.200000,10.250000,10.120000,10.250000,10.250000,181500
2020-04-02,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-04-03,10.150000,10.350000,10.150000,10.350000,10.350000,10100
2020-04-06,10.255000,10.350000,10.255000,10.350000,10.350000,1500
2020-04-07,10.350000,10.350000,10.350000,10.350000,10.350000,500
2020-04-08,10.350000,10.350000,10.350000,10.350000,10.350000,0
2020-04-09,10.350000,10.400000,10.300000,10.400000,10.400000,279500
2020-04-13,10.410000,10.410000,10.350000,10.400000,10.400000,23200
2020-04-14,10.400000,10.400000,10.400000,10.400000,10.400000,0
2020-04-15,10.400000,10.400000,10.400000,10.400000,10.400000,0
2020-04-16,10.300000,10.300000,10.300000,10.300000,10.300000,50000
2020-04-17,10.300000,11.041000,10.300000,10.440000,10.440000,187500
2020-04-20,10.480000,10.813000,10.480000,10.520000,10.520000,449000
2020-04-21,10.551000,10.551000,10.551000,10.551000,10.551000,100
2020-04-22,10.620000,10.650000,10.570000,10.600000,10.600000,132700
2020-04-23,10.600000,10.600000,10.600000,10.600000,10.600000,0
2020-04-24,10.600000,10.600000,10.600000,10.600000,10.600000,0
2020-04-27,11.500000,11.510000,10.530000,10.530000,10.530000,18700
2020-04-28,10.500000,10.690000,10.500000,10.610000,10.610000,115300
2020-04-29,11.000000,11.010000,10.680000,10.740000,10.740000,140600
2020-04-30,10.670000,10.750000,10.670000,10.670000,10.670000,56500
2020-05-01,10.750000,10.750000,10.750000,10.750000,10.750000,100
2020-05-04,10.940000,10.940000,10.630000,10.700000,10.700000,8200
2020-05-05,10.700000,10.750000,10.700000,10.700000,10.700000,78700
2020-05-06,10.600000,10.690000,10.570000,10.570000,10.570000,181400
2020-05-07,10.700000,10.800000,10.690000,10.740000,10.740000,105100
2020-05-08,10.700000,10.760000,10.560000,10.740000,10.740000,627800
2020-05-11,10.700000,10.700000,10.600000,10.700000,10.700000,14600
2020-05-12,10.700000,10.700000,10.550000,10.600000,10.600000,189200
2020-05-13,10.690000,10.750000,10.570000,10.605000,10.605000,281900
2020-05-14,10.720000,10.890000,10.560000,10.890000,10.890000,679400
2020-05-15,10.870000,10.980000,10.750000,10.780000,10.780000,47400
2020-05-18,11.090000,11.090000,10.720000,10.810000,10.810000,26400
2020-05-19,10.850000,10.950000,10.800000,10.900000,10.900000,374800
2020-05-20,10.945000,11.130000,10.870000,10.910000,10.910000,165200
2020-05-21,11.390000,11.390000,10.920000,11.000000,11.000000,218400
2020-05-22,11.130000,11.140000,10.920000,10.990000,10.990000,96800
2020-05-26,11.510000,11.510000,10.975000,11.000000,11.000000,52100
2020-05-27,11.005000,11.050000,10.950000,10.950000,10.950000,180900
2020-05-28,11.050000,11.050000,10.965000,11.000000,11.000000,28600
2020-05-29,11.050000,13.740000,11.040000,13.400000,13.400000,933700
2020-06-01,12.900000,14.400000,12.900000,14.000000,14.000000,631100
2020-06-02,14.000000,14.350000,13.600000,13.990000,13.990000,349800
2020-06-03,14.000000,14.400000,13.550000,14.300000,14.300000,603700
2020-06-04,14.300000,14.300000,13.000000,13.550000,13.550000,244900
2020-06-05,14.270000,14.500000,13.630000,13.860000,13.860000,593200
2020-06-08,14.150000,14.490000,13.710000,14.190000,14.190000,126200
2020-06-09,14.350000,14.500000,14.100000,14.400000,14.400000,382300
2020-06-10,14.450000,14.950000,14.140000,14.400000,14.400000,309700
2020-06-11,14.340000,14.340000,12.680000,13.490000,13.490000,356100
2020-06-12,13.990000,13.990000,12.670000,13.400000,13.400000,126000
2020-06-15,13.050000,13.490000,12.750000,12.990000,12.990000,142000
2020-06-16,13.000000,14.400000,12.900000,13.750000,13.750000,743900
2020-06-17,14.250000,14.600000,13.890000,14.160000,14.160000,504300
2020-06-18,14.500000,14.600000,13.830000,14.050000,14.050000,272600
2020-06-19,14.240000,15.761000,14.000000,15.460000,15.460000,974900
2020-06-22,15.840000,17.480000,15.510000,17.000000,17.000000,887300
2020-06-23,17.100000,17.440001,15.800000,16.799999,16.799999,613700
2020-06-24,16.540001,16.540001,14.700000,15.550000,15.550000,332800
2020-06-25,15.390000,16.122000,15.350000,15.870000,15.870000,103500
2020-06-26,16.590000,16.770000,16.049999,16.770000,16.770000,326600
2020-06-29,17.250000,17.420000,15.790000,16.020000,16.020000,417900
2020-06-30,16.650000,16.650000,14.700000,15.740000,15.740000,335600
2020-07-01,15.370000,15.370000,14.715000,15.150000,15.150000,287600
2020-07-02,15.750000,16.500000,14.620000,15.050000,15.050000,95700
2020-07-06,17.250000,17.250000,14.020000,14.400000,14.400000,391600
2020-07-07,14.900000,14.900000,13.110000,14.450000,14.450000,359800
2020-07-08,15.000000,15.000000,13.270000,13.500000,13.500000,328900
2020-07-09,13.260000,13.960000,12.250000,13.410000,13.410000,454600
2020-07-10,13.410000,13.650000,11.100000,12.650000,12.650000,798700
2020-07-13,12.670000,12.700000,11.570000,11.580000,11.580000,334600
2020-07-14,11.600000,11.920000,11.250000,11.300000,11.300000,329100
2020-07-15,11.730000,11.900000,10.850000,11.230000,11.230000,509100
2020-07-16,11.250000,11.490000,11.010000,11.070000,11.070000,265100
2020-07-17,11.200000,11.330000,10.210000,10.460000,10.460000,515300
2020-07-20,11.000000,11.100000,10.520000,10.840000,10.840000,338300
2020-07-21,11.100000,11.300000,10.550000,10.590000,10.590000,380500
