Date,Open,High,Low,Close,Adj Close,Volume
2020-02-21,10.050000,10.050000,10.050000,10.050000,10.050000,99200
2020-02-24,10.050000,10.070000,10.050000,10.050000,10.050000,261900
2020-02-25,10.050000,10.050000,10.045000,10.047000,10.047000,110300
2020-02-26,10.050000,10.055000,10.040000,10.040000,10.040000,252600
2020-02-27,10.040000,10.049000,10.030000,10.030000,10.030000,93900
2020-02-28,10.030000,10.030000,10.020000,10.030000,10.030000,18000
2020-03-02,10.070000,10.070000,10.070000,10.070000,10.070000,100
2020-03-03,10.020000,10.040000,10.020000,10.020000,10.020000,1000
2020-03-04,10.020000,10.020000,10.020000,10.020000,10.020000,1100
2020-03-05,10.080000,10.080000,10.050000,10.050000,10.050000,100100
2020-03-06,10.064000,10.070000,10.040000,10.070000,10.070000,27600
2020-03-09,10.070000,10.070000,10.070000,10.070000,10.070000,0
2020-03-10,10.050000,10.050000,10.050000,10.050000,10.050000,200
2020-03-11,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-03-12,10.000000,10.000000,9.950000,9.950000,9.950000,10600
2020-03-13,9.950000,9.950000,9.840000,9.850000,9.850000,453700
2020-03-16,9.800000,9.800000,9.700000,9.701000,9.701000,19300
2020-03-17,9.676000,9.676000,9.676000,9.676000,9.676000,200
2020-03-18,9.600000,9.650000,9.500000,9.550000,9.550000,1389400
2020-03-19,9.670000,9.670000,9.620000,9.620000,9.620000,300
2020-03-20,9.540000,9.620000,9.540000,9.620000,9.620000,54400
2020-03-23,9.550000,9.670000,9.500000,9.620000,9.620000,501800
2020-03-24,9.700000,9.700000,9.650000,9.650000,9.650000,2300
2020-03-25,9.700000,9.700000,9.700000,9.700000,9.700000,100
2020-03-26,9.600000,9.800000,9.600000,9.800000,9.800000,2600
2020-03-27,9.650000,9.840000,9.650000,9.830000,9.830000,2600
2020-03-30,9.830000,9.830000,9.830000,9.830000,9.830000,0
2020-03-31,9.830000,9.830000,9.830000,9.830000,9.830000,0
2020-04-01,9.780000,10.050000,9.780000,9.900000,9.900000,3800
2020-04-02,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-04-03,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-04-06,9.830000,9.857000,9.830000,9.840000,9.840000,1500
2020-04-07,9.900000,9.900000,9.900000,9.900000,9.900000,14600
2020-04-08,9.900000,9.910000,9.900000,9.910000,9.910000,52300
2020-04-09,9.910000,9.910000,9.910000,9.910000,9.910000,0
2020-04-13,9.910000,9.910000,9.910000,9.910000,9.910000,0
2020-04-14,9.990000,9.990000,9.921000,9.940000,9.940000,3200
2020-04-15,9.940000,9.940000,9.940000,9.940000,9.940000,0
2020-04-16,9.940000,9.940000,9.940000,9.940000,9.940000,0
2020-04-17,9.930000,9.930000,9.930000,9.930000,9.930000,67100
2020-04-20,9.930000,9.930000,9.930000,9.930000,9.930000,100
2020-04-21,9.930000,9.930000,9.930000,9.930000,9.930000,0
2020-04-22,9.930000,9.930000,9.930000,9.930000,9.930000,0
2020-04-23,9.930000,9.930000,9.930000,9.930000,9.930000,0
2020-04-24,9.930000,9.930000,9.930000,9.930000,9.930000,0
2020-04-27,9.940000,9.940000,9.940000,9.940000,9.940000,500100
2020-04-28,9.940000,9.940000,9.940000,9.940000,9.940000,100000
2020-04-29,9.940000,9.940000,9.940000,9.940000,9.940000,0
2020-04-30,9.940000,9.940000,9.940000,9.940000,9.940000,1400
2020-05-01,9.944000,9.944000,9.940000,9.940000,9.940000,1900
2020-05-04,9.940000,9.940000,9.940000,9.940000,9.940000,0
2020-05-05,9.940000,9.940000,9.940000,9.940000,9.940000,212400
2020-05-06,10.055000,10.055000,9.890000,9.890000,9.890000,128100
2020-05-07,9.940000,9.990000,9.940000,9.940000,9.940000,25700
2020-05-08,9.940000,9.940000,9.940000,9.940000,9.940000,0
2020-05-11,9.960000,9.960000,9.960000,9.960000,9.960000,800
2020-05-12,10.020000,10.020000,9.900000,9.900000,9.900000,2300
2020-05-13,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-05-14,9.900000,9.945000,9.900000,9.945000,9.945000,300
2020-05-15,9.945000,9.945000,9.945000,9.945000,9.945000,0
2020-05-18,9.945000,9.945000,9.945000,9.945000,9.945000,0
2020-05-19,9.945000,9.945000,9.945000,9.945000,9.945000,0
2020-05-20,9.940000,9.940000,9.910000,9.920000,9.920000,534600
2020-05-21,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-22,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-26,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-27,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-28,9.960000,9.960000,9.960000,9.960000,9.960000,100
2020-05-29,10.000000,10.040000,9.980000,10.000000,10.000000,103600
2020-06-01,10.040000,10.050000,10.040000,10.050000,10.050000,237100
2020-06-02,10.090000,10.100000,10.050000,10.050000,10.050000,269300
2020-06-03,10.070000,10.080000,10.030000,10.030000,10.030000,13200
2020-06-04,10.070000,10.070000,10.045000,10.060000,10.060000,19400
2020-06-05,10.100000,10.110000,10.070000,10.080000,10.080000,120700
2020-06-08,10.140000,10.170000,10.127000,10.135000,10.135000,25800
2020-06-09,10.080000,10.230000,10.080000,10.080000,10.080000,48000
2020-06-10,10.080000,10.180000,10.080000,10.100000,10.100000,183800
2020-06-11,10.140000,10.200000,10.110000,10.110000,10.110000,86100
2020-06-12,10.070000,10.170000,10.070000,10.150000,10.150000,129100
2020-06-15,10.150000,10.240000,10.150000,10.180000,10.180000,581000
2020-06-16,10.180000,10.245000,10.180000,10.180000,10.180000,393300
2020-06-17,10.190000,10.290000,10.190000,10.270000,10.270000,154400
2020-06-18,10.190000,10.270000,10.190000,10.220000,10.220000,49700
2020-06-19,15.930000,16.400000,12.900000,14.040000,14.040000,17826900
2020-06-22,16.000000,18.690001,15.910000,18.290001,18.290001,23883500
2020-06-23,19.440001,19.750000,16.420000,17.400000,17.400000,11228400
2020-06-24,17.410000,17.500000,15.700000,16.209999,16.209999,4850000
2020-06-25,17.010000,17.700001,16.100000,17.400000,17.400000,6911600
2020-06-26,19.250000,25.940001,18.250000,24.570000,24.570000,37485200
2020-06-29,29.459999,34.669998,28.000000,31.840000,31.840000,37734300
2020-06-30,29.900000,30.840000,26.500000,27.440001,27.440001,11439900
2020-07-01,26.000000,27.400000,24.709999,25.180000,25.180000,7504600
2020-07-02,28.270000,29.670000,26.600000,27.070000,27.070000,9311900
2020-07-06,28.799999,29.100000,26.000000,26.209999,26.209999,5128700
2020-07-07,25.850000,26.100000,22.639999,23.760000,23.760000,5385100
2020-07-08,25.450001,26.750000,24.530001,26.340000,26.340000,4609100
2020-07-09,28.030001,28.250000,25.260000,26.910000,26.910000,3479000
2020-07-10,26.750000,28.250000,25.750000,26.889999,26.889999,3457100
2020-07-13,27.500000,27.650000,21.200001,21.379999,21.379999,5770300
2020-07-14,22.639999,24.850000,21.450001,23.469999,23.469999,4834900
2020-07-15,23.870001,23.950001,22.299999,23.299999,23.299999,1969000
2020-07-16,22.639999,23.327999,22.500000,23.150000,23.150000,957800
2020-07-17,23.000000,23.639999,21.629999,22.590000,22.590000,1995100
2020-07-20,22.219999,22.889999,21.299999,21.850000,21.850000,2310500
2020-07-21,22.070000,22.730000,21.600000,21.990000,21.990000,1535500
2020-07-22,21.990000,22.899000,21.549999,21.559999,21.559999,1150800
2020-07-23,21.760000,22.200001,19.150000,20.000000,20.000000,3994900
2020-07-24,19.250000,19.250000,17.836000,17.969999,17.969999,4001100
2020-07-27,18.469999,19.299999,18.215000,19.000000,19.000000,2087300
2020-07-28,19.240000,19.879999,18.719999,18.910000,18.910000,1321200
2020-07-29,19.080000,19.635000,18.850000,18.959999,18.959999,973500
2020-07-30,19.000000,19.850000,18.820000,19.000000,19.000000,1409600
2020-07-31,19.250000,19.372999,18.520000,19.330000,19.330000,1463500
2020-08-03,19.500000,20.440001,18.709999,19.990000,19.990000,2481200
2020-08-04,20.150000,21.500000,19.400000,20.100000,20.100000,2232700
2020-08-05,19.730000,20.200001,19.450001,19.600000,19.600000,1165700
2020-08-06,19.320000,20.080000,19.170000,19.709999,19.709999,948600
2020-08-07,19.730000,19.950001,19.330000,19.370001,19.370001,703300
2020-08-10,19.990000,20.799999,19.559999,20.120001,20.120001,2093400
2020-08-11,20.750000,20.750000,19.700001,20.000000,20.000000,1650300
2020-08-12,19.990000,20.190001,19.780001,19.900000,19.900000,905000
2020-08-13,20.200001,24.080000,19.950001,24.000000,24.000000,7699800
2020-08-14,23.969999,26.570000,22.700001,24.450001,24.450001,8063400
2020-08-17,26.190001,27.879999,25.350000,27.440001,27.440001,5533100
2020-08-18,27.740000,27.850000,25.799999,26.600000,26.600000,3543500
2020-08-19,26.650000,27.280001,25.809999,26.450001,26.450001,1956200
2020-08-20,26.650000,26.889999,25.379999,26.840000,26.840000,1994100
2020-08-21,29.000000,31.360001,28.000000,29.910000,29.910000,7446400
2020-08-24,32.000000,40.380001,31.250000,40.000000,40.000000,28105400
2020-08-25,37.070000,42.849998,36.000000,38.880001,38.880001,18870000
2020-08-26,39.709999,41.689999,36.720001,38.700001,38.700001,5754900
2020-08-27,39.860001,39.889999,33.500000,37.000000,37.000000,6173900
2020-08-28,36.900002,39.490002,35.401001,38.000000,38.000000,5177100
2020-08-31,38.450001,41.869999,38.400002,39.439999,39.439999,6171000
2020-09-01,40.049999,48.970001,39.520000,48.970001,48.970001,9163100
2020-09-02,52.430000,58.660000,50.000000,55.849998,55.849998,19404800
2020-09-03,52.750000,56.740002,44.056999,50.750000,50.750000,12942900
2020-09-04,48.220001,51.500000,40.599998,50.349998,50.349998,9576200
2020-09-08,49.709999,56.000000,48.310001,53.299999,53.299999,10118300
2020-09-09,54.779999,57.000000,49.557999,51.230000,51.230000,6940300
2020-09-10,52.000000,52.000000,48.240002,49.820000,49.820000,3952200
2020-09-11,50.000000,50.000000,45.349998,47.779999,47.779999,3903500
2020-09-14,46.049999,46.709999,42.070000,43.250000,43.250000,6378800
2020-09-15,45.439999,49.900002,44.790001,47.490002,47.490002,7423800
2020-09-16,47.139999,48.630001,45.799999,47.009998,47.009998,3516900
2020-09-17,44.610001,48.470001,44.250000,47.919998,47.919998,2019800
2020-09-18,48.500000,51.939999,48.060001,50.000000,50.000000,6325300
2020-09-21,50.380001,53.480000,47.560001,50.400002,50.400002,4442100
2020-09-22,50.619999,50.919998,48.000000,48.160000,48.160000,2319700
2020-09-23,49.779999,50.770000,43.750000,44.860001,44.860001,4011100
2020-09-24,39.450001,45.195000,33.209999,40.500000,40.500000,7629700
2020-09-25,43.779999,45.389999,41.500000,44.389999,44.389999,4570700
2020-09-28,51.205002,52.299999,44.660000,48.000000,48.000000,12369500
2020-09-29,50.389999,53.520000,48.500000,53.509998,53.509998,6601200
2020-09-30,52.419998,54.450001,45.090000,49.830002,49.830002,8768200
2020-10-01,49.900002,50.000000,44.599998,44.910000,44.910000,7395400
2020-10-02,39.990002,44.900002,38.025002,39.500000,39.500000,7574500
2020-10-05,43.099998,43.099998,36.110001,39.160000,39.160000,8308600
2020-10-06,36.700001,37.490002,32.500000,33.279999,33.279999,11774400
2020-10-07,32.250000,32.349998,28.350000,29.400000,29.400000,12913000
2020-10-08,30.670000,34.130001,30.600000,30.950001,30.950001,11643400
2020-10-09,31.830000,31.830000,29.500000,29.730000,29.730000,5759800
2020-10-12,29.459999,30.389999,28.070000,28.719999,28.719999,5667200
2020-10-13,28.549999,28.549999,26.260000,26.490000,26.490000,7782300
2020-10-14,28.250000,29.450001,27.420000,29.139999,29.139999,7108400
2020-10-15,27.900000,30.340000,27.719999,28.270000,28.270000,5612900
2020-10-16,28.270000,28.364000,26.290001,27.000000,27.000000,4059600
2020-10-19,26.750000,26.930000,25.020000,25.549999,25.549999,4243600
2020-10-20,25.000000,25.070000,23.010000,23.150000,23.150000,5562200
2020-10-21,23.219999,24.240000,22.320000,22.549999,22.549999,3995300
2020-10-22,22.430000,25.340000,22.040001,24.309999,24.309999,6762300
2020-10-23,24.299999,24.399000,22.100000,22.110001,22.110001,3812100
2020-10-26,22.139999,22.440001,20.400000,20.750000,20.750000,4449600
2020-10-27,20.900000,21.790001,20.520000,21.270000,21.270000,3470700
2020-10-28,20.480000,20.740000,19.889999,20.000000,20.000000,3917100
2020-10-29,20.020000,20.680000,19.219999,20.049999,20.049999,3794500
2020-10-30,19.889999,20.240000,18.090000,18.920000,18.920000,4608100
2020-11-02,18.930000,19.190001,18.209999,18.670000,18.670000,3146500
2020-11-03,18.879999,21.070000,18.809999,20.559999,20.559999,5851900
2020-11-04,21.049999,22.440001,20.500000,21.080000,21.080000,5311900
2020-11-05,21.700001,24.219999,21.600000,23.559999,23.559999,5297000
2020-11-06,23.260000,23.379999,22.200001,22.580000,22.580000,3609300
2020-11-09,23.240000,24.500000,21.700001,23.080000,23.080000,4552000
2020-11-10,23.290001,23.910000,22.100000,23.730000,23.730000,3746600
2020-11-11,23.799999,24.850000,22.900000,23.490000,23.490000,3260900
2020-11-12,21.770000,24.059999,21.150000,23.500000,23.500000,4412700
2020-11-13,23.240000,23.600000,22.330000,22.330000,22.330000,3678200
2020-11-16,22.549999,23.600000,21.240000,23.350000,23.350000,3937200
2020-11-17,23.500000,26.080000,22.891001,25.330000,25.330000,7946800
2020-11-18,25.870001,26.889999,24.490000,24.670000,24.670000,7336500
2020-11-19,24.719999,25.549999,24.110001,24.299999,24.299999,4194800
2020-11-20,24.049999,25.650000,24.016001,25.100000,25.100000,4652700
2020-11-23,26.700001,27.299999,25.690001,27.000000,27.000000,6510600
2020-11-24,27.049999,27.059999,24.309999,24.850000,24.850000,6598900
2020-11-25,24.420000,25.150000,23.600000,24.190001,24.190001,4042000
2020-11-27,24.400000,24.983000,23.855000,24.490000,24.490000,3178400
2020-11-30,21.650000,21.670000,20.000000,20.080000,20.080000,14776000
2020-12-01,20.410000,20.410000,19.000000,19.129999,19.129999,5876600
2020-12-02,18.520000,18.780001,17.920000,18.420000,18.420000,8986700
2020-12-03,18.650000,18.962000,18.000000,18.040001,18.040001,6535900
2020-12-04,18.299999,18.580000,17.950001,18.030001,18.030001,6704100
2020-12-07,18.379999,19.540001,18.270000,19.309999,19.309999,11693200
2020-12-08,20.000000,20.266001,18.850000,19.010000,19.010000,6969600
2020-12-09,19.000000,19.020000,17.910000,17.940001,17.940001,7163900
2020-12-10,17.500000,18.049999,17.049999,17.320000,17.320000,5380700
2020-12-11,17.250000,17.555000,16.879999,17.320000,17.320000,6404700
2020-12-14,17.450001,17.805000,16.360001,16.400000,16.400000,6003100
2020-12-15,16.620001,16.660000,15.350000,15.750000,15.750000,7881300
2020-12-16,16.510000,17.190001,16.020000,16.790001,16.790001,8348100
2020-12-17,17.020000,18.764999,16.969999,18.590000,18.590000,11676700
2020-12-18,18.030001,18.469999,17.490000,17.510000,17.510000,13677900
2020-12-21,17.150000,17.510000,16.809999,17.190001,17.190001,6399400
2020-12-22,17.410000,17.950001,16.719000,17.219999,17.219999,6965300
2020-12-23,17.860001,19.040001,17.230000,18.299999,18.299999,12190800
2020-12-24,18.180000,18.180000,17.010000,17.100000,17.100000,4981200
2020-12-28,17.299999,17.299999,16.260000,16.400000,16.400000,7470400
2020-12-29,16.400000,16.440001,15.870000,16.059999,16.059999,4978300
2020-12-30,16.280001,17.129999,16.090000,16.719999,16.719999,5261100
2020-12-31,16.740000,17.090000,16.100000,16.480000,16.480000,5729200
2021-01-04,16.450001,16.469999,15.330000,15.330000,15.330000,6521800
2021-01-05,15.340000,15.970000,15.210000,15.740000,15.740000,3129900
2021-01-06,16.070000,16.648001,15.853000,16.209999,16.209999,4566400
2021-01-07,16.379999,18.260000,16.370001,17.780001,17.780001,7041400
2021-01-08,18.260000,18.440001,17.000000,17.270000,17.270000,6036200
2021-01-11,17.000000,17.629999,16.600000,17.160000,17.160000,3352000
2021-01-12,17.160000,17.295000,16.639999,17.250000,17.250000,3885600
2021-01-13,17.360001,18.129999,17.070000,17.270000,17.270000,4141800
2021-01-14,17.360001,18.100000,17.040001,17.940001,17.940001,4755900
2021-01-15,18.000000,18.020000,16.420000,16.430000,16.430000,7448900
2021-01-19,16.740000,16.980000,16.090000,16.740000,16.740000,5393100
2021-01-20,16.820000,17.100000,16.200001,16.629999,16.629999,4217200
2021-01-21,16.730000,18.150000,16.400000,17.530001,17.530001,8050200
2021-01-22,17.340000,17.639999,16.910000,17.389999,17.389999,4276200
2021-01-25,17.250000,18.330000,16.510000,17.230000,17.230000,6782800
2021-01-26,17.400000,19.790001,17.100000,19.430000,19.430000,15100900
2021-01-27,18.450001,19.790001,17.811001,18.059999,18.059999,7855000
2021-01-28,18.090000,18.219999,16.670000,17.090000,17.090000,5352900
